9.707000000000000000e+03 1.656724303080097304e-03 -1.097953139382967336e-05 0.000000000000000000e+00 5.604655487617308347e-05 9.529105226121101113e-11 2.788243230139047816e-09 3.097516798272040888e-14
9.708000000000000000e+03 1.655628738610726534e-03 -1.096021700967718069e-05 0.000000000000000000e+00 5.596130681128047812e-05 9.526627650939132103e-11 2.787304637356619109e-09 3.169203041884893114e-14
9.709000000000000000e+03 1.654533273521348715e-03 -1.094089088552937654e-05 0.000000000000000000e+00 5.587602017493002325e-05 9.524150765910523746e-11 2.786366415748344531e-09 3.240990637817597567e-14
9.710000000000000000e+03 1.653437908810839307e-03 -1.092155307599404303e-05 0.000000000000000000e+00 5.579069517493464561e-05 9.521674570741606245e-11 2.785428565124476707e-09 3.312879233147801102e-14
9.711000000000000000e+03 1.652342645478073338e-03 -1.090220363567896567e-05 0.000000000000000000e+00 5.570533201910733294e-05 9.519199065138716265e-11 2.784491085295271986e-09 3.384868474953166980e-14
9.712000000000000000e+03 1.651247484521925404e-03 -1.088284261919192997e-05 0.000000000000000000e+00 5.561993091526103232e-05 9.516724248808194350e-11 2.783553976070983820e-09 3.456958010311342686e-14
9.713000000000000000e+03 1.650152426941270964e-03 -1.086347008114071466e-05 0.000000000000000000e+00 5.553449207120870438e-05 9.514250121456366826e-11 2.782617237261866490e-09 3.529147486299958034e-14
9.714000000000000000e+03 1.649057473734984614e-03 -1.084408607613311034e-05 0.000000000000000000e+00 5.544901569476332330e-05 9.511776682789580696e-11 2.781680868678174275e-09 3.601436549996642207e-14
9.715000000000000000e+03 1.647962625901941381e-03 -1.082469065877689236e-05 0.000000000000000000e+00 5.536350199373780230e-05 9.509301665786360495e-11 2.780744538690746400e-09 3.673824410592677551e-14
9.716000000000000000e+03 1.646867884441016510e-03 -1.080528388367985977e-05 0.000000000000000000e+00 5.527795117594517653e-05 9.506829604197917016e-11 2.779808910100186920e-09 3.746311582298663646e-14
9.717000000000000000e+03 1.645773250351084812e-03 -1.078586580544978115e-05 0.000000000000000000e+00 5.519236344919834566e-05 9.504358230413353030e-11 2.778873651165769900e-09 3.818897282933900050e-14
9.718000000000000000e+03 1.644678724631021315e-03 -1.076643647869444878e-05 0.000000000000000000e+00 5.510673902131031773e-05 9.501887544139003909e-11 2.777938761697751276e-09 3.891581159576074007e-14
9.719000000000000000e+03 1.643584308279700829e-03 -1.074699595802164818e-05 0.000000000000000000e+00 5.502107810009400596e-05 9.499417545081206320e-11 2.777004241506385740e-09 3.964362859302891063e-14
9.720000000000000000e+03 1.642490002295999034e-03 -1.072754429803915808e-05 0.000000000000000000e+00 5.493538089336241163e-05 9.496948232946296927e-11 2.776070090401926747e-09 4.037242029192007536e-14
9.721000000000000000e+03 1.641395807678789655e-03 -1.070808155335476399e-05 0.000000000000000000e+00 5.484964760892844794e-05 9.494479607440609811e-11 2.775136308194627334e-09 4.110218316321145380e-14
9.722000000000000000e+03 1.640301725426949022e-03 -1.068860777857624973e-05 0.000000000000000000e+00 5.476387845460512296e-05 9.492011668270484222e-11 2.774202894694744678e-09 4.183291367767959653e-14
9.723000000000000000e+03 1.639207756539351295e-03 -1.066912302831140419e-05 0.000000000000000000e+00 5.467807363820538377e-05 9.489544415142252949e-11 2.773269849712532230e-09 4.256460830610155900e-14
9.724000000000000000e+03 1.638113902014871719e-03 -1.064962735716800781e-05 0.000000000000000000e+00 5.459223336754219101e-05 9.487077847762252656e-11 2.772337173058242618e-09 4.329726351925356361e-14
9.725000000000000000e+03 1.637020162852385538e-03 -1.063012081975384779e-05 0.000000000000000000e+00 5.450635785042849175e-05 9.484611965836821302e-11 2.771404864542131774e-09 4.403087578791333477e-14
9.726000000000000000e+03 1.635926540050767347e-03 -1.061060347067670117e-05 0.000000000000000000e+00 5.442044729467726018e-05 9.482144508817390140e-11 2.770472263544190977e-09 4.476543091159166768e-14
9.727000000000000000e+03 1.634833034608892174e-03 -1.059107536454435685e-05 0.000000000000000000e+00 5.433450190810145016e-05 9.479679997507565160e-11 2.769540690957268728e-09 4.550094652826290321e-14
9.728000000000000000e+03 1.633739647525635046e-03 -1.057153655596460034e-05 0.000000000000000000e+00 5.424852189851400876e-05 9.477216170771149800e-11 2.768609485939199580e-09 4.623740861254627096e-14
9.729000000000000000e+03 1.632646379799871207e-03 -1.055198709954521546e-05 0.000000000000000000e+00 5.416250747372793728e-05 9.474753028314482020e-11 2.767678648300239054e-09 4.697481363521950796e-14
9.730000000000000000e+03 1.631553232430475470e-03 -1.053242704989398432e-05 0.000000000000000000e+00 5.407645884155617603e-05 9.472290569843901069e-11 2.766748177850641430e-09 4.771315806706051533e-14
9.731000000000000000e+03 1.630460206416322862e-03 -1.051285646161869076e-05 0.000000000000000000e+00 5.399037620981166530e-05 9.469828795065739735e-11 2.765818074400659334e-09 4.845243837884651890e-14
9.732000000000000000e+03 1.629367302756288194e-03 -1.049327538932712365e-05 0.000000000000000000e+00 5.390425978630737251e-05 9.467367703686332099e-11 2.764888337760547459e-09 4.919265104135574163e-14
9.733000000000000000e+03 1.628274522449246709e-03 -1.047368388762706006e-05 0.000000000000000000e+00 5.381810977885631250e-05 9.464907295412019995e-11 2.763958967740562153e-09 4.993379252536542200e-14
9.734000000000000000e+03 1.627181866494073221e-03 -1.045408201112628717e-05 0.000000000000000000e+00 5.373192639527135780e-05 9.462447569949131043e-11 2.763029964150955215e-09 5.067585930165361888e-14
9.735000000000000000e+03 1.626089335889642756e-03 -1.043446981443259051e-05 0.000000000000000000e+00 5.364570984336553683e-05 9.459988527004008369e-11 2.762101326801981339e-09 5.141884784099738771e-14
9.736000000000000000e+03 1.624996931634830341e-03 -1.041484735215375727e-05 0.000000000000000000e+00 5.355946033095178310e-05 9.457530166282986054e-11 2.761173055503896872e-09 5.216275461417513448e-14
9.737000000000000000e+03 1.623904654728511223e-03 -1.039521467889756789e-05 0.000000000000000000e+00 5.347317806584306403e-05 9.455072487492399472e-11 2.760245150066954854e-09 5.290757609196425543e-14
9.738000000000000000e+03 1.622812506169559778e-03 -1.037557184927180279e-05 0.000000000000000000e+00 5.338686325585231314e-05 9.452613237122504797e-11 2.759317281415811251e-09 5.365330235015520753e-14
9.739000000000000000e+03 1.621720486956851467e-03 -1.035591891788424749e-05 0.000000000000000000e+00 5.330051610879255882e-05 9.450156921897309131e-11 2.758390107242427473e-09 5.439994256050717261e-14
9.740000000000000000e+03 1.620628598089261102e-03 -1.033625593934269257e-05 0.000000000000000000e+00 5.321413683247667363e-05 9.447701287721393758e-11 2.757463298360905557e-09 5.514748688769561745e-14
9.741000000000000000e+03 1.619536840565664361e-03 -1.031658296825491847e-05 0.000000000000000000e+00 5.312772563471769951e-05 9.445246334301099219e-11 2.756536854581499784e-09 5.589593180249882810e-14
9.742000000000000000e+03 1.618445215384934971e-03 -1.029690005922870561e-05 0.000000000000000000e+00 5.304128272332854965e-05 9.442792061342754425e-11 2.755610775714464432e-09 5.664527377569497073e-14
9.743000000000000000e+03 1.617353723545948609e-03 -1.027720726687184120e-05 0.000000000000000000e+00 5.295480830612218470e-05 9.440338468552702505e-11 2.754685061570054609e-09 5.739550927806186442e-14
9.744000000000000000e+03 1.616262366047580739e-03 -1.025750464579211415e-05 0.000000000000000000e+00 5.286830259091160594e-05 9.437885555637274953e-11 2.753759711958524182e-09 5.814663478037764376e-14
9.745000000000000000e+03 1.615171143888705302e-03 -1.023779225059730486e-05 0.000000000000000000e+00 5.278176578550971979e-05 9.435433322302811021e-11 2.752834726690127431e-09 5.889864675342097981e-14
9.746000000000000000e+03 1.614080058068197978e-03 -1.021807013589519209e-05 0.000000000000000000e+00 5.269519809772951399e-05 9.432981768255646080e-11 2.751910105575117809e-09 5.965154166796916780e-14
9.747000000000000000e+03 1.612989109584933795e-03 -1.019833835629356812e-05 0.000000000000000000e+00 5.260859973538393563e-05 9.430530893202111626e-11 2.750985848423750836e-09 6.040531599480087879e-14
9.748000000000000000e+03 1.611898299437787346e-03 -1.017859696640021169e-05 0.000000000000000000e+00 5.252197090628597245e-05 9.428080696848548203e-11 2.750061955046281206e-09 6.115996620469357212e-14
9.749000000000000000e+03 1.610807628625633876e-03 -1.015884602082290999e-05 0.000000000000000000e+00 5.243531181824856473e-05 9.425628932116917356e-11 2.749137769908219837e-09 6.191547400889646755e-14
9.750000000000000000e+03 1.609717098147348414e-03 -1.013908557416944176e-05 0.000000000000000000e+00 5.234862267908467313e-05 9.423180092866030545e-11 2.748214603729372518e-09 6.267186521693662095e-14
9.751000000000000000e+03 1.608626709001806203e-03 -1.011931568104760099e-05 0.000000000000000000e+00 5.226190369660727860e-05 9.420731931433965786e-11 2.747291800755098529e-09 6.342912172016611637e-14
9.752000000000000000e+03 1.607536462187881404e-03 -1.009953639606516471e-05 0.000000000000000000e+00 5.217515507862932145e-05 9.418284447527050699e-11 2.746369360795652149e-09 6.418723998936377629e-14
9.753000000000000000e+03 1.606446358704449696e-03 -1.007974777382991844e-05 0.000000000000000000e+00 5.208837703296376230e-05 9.415837640851624531e-11 2.745447283661287659e-09 6.494621649530909217e-14
9.754000000000000000e+03 1.605356399550386106e-03 -1.005994986894964429e-05 0.000000000000000000e+00 5.200156976742356858e-05 9.413391511114026536e-11 2.744525569162259338e-09 6.570604770878055835e-14
9.755000000000000000e+03 1.604266585724565229e-03 -1.004014273603213625e-05 0.000000000000000000e+00 5.191473348982171446e-05 9.410946058020585621e-11 2.743604217108822294e-09 6.646673010055699731e-14
9.756000000000000000e+03 1.603176918225862309e-03 -1.002032642968516629e-05 0.000000000000000000e+00 5.182786840797113347e-05 9.408501281277646209e-11 2.742683227311229980e-09 6.722826014141790050e-14
9.757000000000000000e+03 1.602087398053151941e-03 -1.000050100451652159e-05 0.000000000000000000e+00 5.174097472968479302e-05 9.406057180591538502e-11 2.741762599579737089e-09 6.799063430214159819e-14
9.758000000000000000e+03 1.600998026205309802e-03 -9.980666515133992757e-06 0.000000000000000000e+00 5.165405266277565375e-05 9.403613755668601750e-11 2.740842333724599556e-09 6.875384905350741772e-14
9.759000000000000000e+03 1.599908803681210486e-03 -9.960823016145356831e-06 0.000000000000000000e+00 5.156710241505671016e-05 9.401171006215172619e-11 2.739922429556069592e-09 6.951790086629397966e-14
9.760000000000000000e+03 1.598819731479729240e-03 -9.940970562158399322e-06 0.000000000000000000e+00 5.148012419434087547e-05 9.398726691565351327e-11 2.739002560420017481e-09 7.028277783420788952e-14
9.761000000000000000e+03 1.597730810599740439e-03 -9.921109207780904045e-06 0.000000000000000000e+00 5.139311820844112385e-05 9.396285292751896136e-11 2.738083379165025983e-09 7.104849309090696517e-14
9.762000000000000000e+03 1.596642042040119763e-03 -9.901239007620661595e-06 0.000000000000000000e+00 5.130608466517044982e-05 9.393844568526795711e-11 2.737164559027363122e-09 7.181503482126545720e-14
9.763000000000000000e+03 1.595553426799741804e-03 -9.881360016285450706e-06 0.000000000000000000e+00 5.121902377234176658e-05 9.391404518596384131e-11 2.736246099817282766e-09 7.258239949606242793e-14
9.764000000000000000e+03 1.594464965877481375e-03 -9.861472288383050112e-06 0.000000000000000000e+00 5.113193573776804153e-05 9.388965142667000648e-11 2.735328001345039193e-09 7.335058358607729307e-14
9.765000000000000000e+03 1.593376660272213937e-03 -9.841575878521252100e-06 0.000000000000000000e+00 5.104482076926226242e-05 9.386526440444978050e-11 2.734410263420888752e-09 7.411958356208963243e-14
9.766000000000000000e+03 1.592288510982814518e-03 -9.821670841307842182e-06 0.000000000000000000e+00 5.095767907463738311e-05 9.384088411636653001e-11 2.733492885855084069e-09 7.488939589487867240e-14
9.767000000000000000e+03 1.591200519008157928e-03 -9.801757231350599091e-06 0.000000000000000000e+00 5.087051086170636422e-05 9.381651055948366044e-11 2.732575868457879424e-09 7.566001705522368986e-14
9.768000000000000000e+03 1.590112685347118979e-03 -9.781835103257308339e-06 0.000000000000000000e+00 5.078331633828213251e-05 9.379214373086446091e-11 2.731659211039531577e-09 7.643144351390441608e-14
9.769000000000000000e+03 1.589025010998572915e-03 -9.761904511635753742e-06 0.000000000000000000e+00 5.069609571217769604e-05 9.376778362757237560e-11 2.730742913410291915e-09 7.720367174169959783e-14
9.770000000000000000e+03 1.587937496961394765e-03 -9.741965511093722506e-06 0.000000000000000000e+00 5.060884919120599512e-05 9.374343024667070657e-11 2.729826975380416372e-09 7.797669820938899160e-14
9.771000000000000000e+03 1.586850144234458904e-03 -9.722018156238995058e-06 0.000000000000000000e+00 5.052157698317997684e-05 9.371908358522279459e-11 2.728911396760159227e-09 7.875051938775213935e-14
9.772000000000000000e+03 1.585762953816641013e-03 -9.702062501679356910e-06 0.000000000000000000e+00 5.043427929591262892e-05 9.369472130629848598e-11 2.727995527054728956e-09 7.952511279021207824e-14
9.773000000000000000e+03 1.584675926706816118e-03 -9.682098602022595266e-06 0.000000000000000000e+00 5.034695633721689167e-05 9.367038808074859828e-11 2.727080666902558031e-09 8.030051261741882981e-14
9.774000000000000000e+03 1.583589063903859031e-03 -9.662126511876483780e-06 0.000000000000000000e+00 5.025960831490573928e-05 9.364606156584099079e-11 2.726166165590683145e-09 8.107669656745017441e-14
9.775000000000000000e+03 1.582502366406644346e-03 -9.642146285848821513e-06 0.000000000000000000e+00 5.017223543679211206e-05 9.362174175863905602e-11 2.725252022929359405e-09 8.185366111108652488e-14
9.776000000000000000e+03 1.581415835214047740e-03 -9.622157978547385507e-06 0.000000000000000000e+00 5.008483791068901129e-05 9.359742865620612185e-11 2.724338238728840679e-09 8.263140271910780180e-14
9.777000000000000000e+03 1.580329471324943592e-03 -9.602161644579954497e-06 0.000000000000000000e+00 4.999741594440935017e-05 9.357312225560551616e-11 2.723424812799380832e-09 8.340991786229461996e-14
9.778000000000000000e+03 1.579243275738206930e-03 -9.582157338554320769e-06 0.000000000000000000e+00 4.990996974576610967e-05 9.354882255390068315e-11 2.722511744951234558e-09 8.418920301142668538e-14
9.779000000000000000e+03 1.578157249452713431e-03 -9.562145115078268139e-06 0.000000000000000000e+00 4.982249952257226396e-05 9.352452954815495070e-11 2.721599034994657792e-09 8.496925463728430994e-14
9.780000000000000000e+03 1.577071393467337473e-03 -9.542125028759575344e-06 0.000000000000000000e+00 4.973500548264074659e-05 9.350024323543167254e-11 2.720686682739903572e-09 8.575006921064825988e-14
9.781000000000000000e+03 1.575985708780954083e-03 -9.522097134206029587e-06 0.000000000000000000e+00 4.964748783378454528e-05 9.347596361279420239e-11 2.719774687997227006e-09 8.653164320229801403e-14
9.782000000000000000e+03 1.574900196392438291e-03 -9.502061486025414685e-06 0.000000000000000000e+00 4.955994678381660712e-05 9.345169067730594569e-11 2.718863050576881961e-09 8.731397308301403571e-14
9.783000000000000000e+03 1.573814857300665773e-03 -9.482018138825517843e-06 0.000000000000000000e+00 4.947238254054989951e-05 9.342740215575211902e-11 2.717951446333725168e-09 8.809704482320005859e-14
9.784000000000000000e+03 1.572729692504510474e-03 -9.461967147214117796e-06 0.000000000000000000e+00 4.938479531179737632e-05 9.340314259153505374e-11 2.717040523097380904e-09 8.888087580096381993e-14
9.785000000000000000e+03 1.571644703002847638e-03 -9.441908565798998361e-06 0.000000000000000000e+00 4.929718530537198463e-05 9.337888970565568627e-11 2.716129956614090055e-09 8.966545208004577566e-14
9.786000000000000000e+03 1.570559889794552943e-03 -9.421842449187956906e-06 0.000000000000000000e+00 4.920955272908670539e-05 9.335464349517735744e-11 2.715219746694106074e-09 9.045077013122612403e-14
9.787000000000000000e+03 1.569475253878500551e-03 -9.401768851988756920e-06 0.000000000000000000e+00 4.912189779075448569e-05 9.333040395716343388e-11 2.714309893147683241e-09 9.123682642528585851e-14
