1.430000000000000000e+02 4.001064890539525095e+03 1.077406272829321443e+00 0.000000000000000000e+00 -4.381400584835448342e+01 7.665911307759180267e-08 2.171554105614237427e-04 -1.166879774950713914e-06
1.440000000000000000e+02 4.033583563367063107e+03 1.075715430603598977e+00 0.000000000000000000e+00 -4.400246926827447425e+01 7.621267546067949615e-08 2.151727917031394811e-04 -1.158242197406270303e-06
1.450000000000000000e+02 4.065992328650327181e+03 1.073551585996186164e+00 0.000000000000000000e+00 -4.417001117335249916e+01 7.576981178923172218e-08 2.132180272307997453e-04 -1.148659145165668883e-06
1.460000000000000000e+02 4.098263543177065912e+03 1.070929678338258029e+00 0.000000000000000000e+00 -4.431644053421182150e+01 7.533053518331972305e-08 2.112897333900181512e-04 -1.138236030237074574e-06
1.470000000000000000e+02 4.130391848785776347e+03 1.067857218610738013e+00 0.000000000000000000e+00 -4.444119490396322902e+01 7.489478752200305067e-08 2.093862242202998425e-04 -1.127076599296931743e-06
1.480000000000000000e+02 4.162364458964709229e+03 1.064334289444300863e+00 0.000000000000000000e+00 -4.454400896972745727e+01 7.446256407044453048e-08 2.075059167547061649e-04 -1.115285117867219488e-06
1.490000000000000000e+02 4.194168587202110757e+03 1.060368401819871131e+00 0.000000000000000000e+00 -4.462446885162027144e+01 7.403385101707106418e-08 2.056473750593790532e-04 -1.102966606363434368e-06
1.500000000000000000e+02 4.225791446986229857e+03 1.055967066718372482e+00 0.000000000000000000e+00 -4.468216066975745804e+01 7.360860840941248998e-08 2.038089188569369736e-04 -1.090224737785933928e-06
1.510000000000000000e+02 4.257212516889328072e+03 1.051137628930590262e+00 0.000000000000000000e+00 -4.471681475182265331e+01 7.318681410637331491e-08 2.019893180833333749e-04 -1.077150151624908032e-06
1.520000000000000000e+02 4.288439762621720547e+03 1.045886768486750551e+00 0.000000000000000000e+00 -4.472814398775106071e+01 7.276842953396602427e-08 2.001881936735949176e-04 -1.063776367197552876e-06
1.530000000000000000e+02 4.319458558277236989e+03 1.040228427577191139e+00 0.000000000000000000e+00 -4.471585690804077018e+01 7.235345075195912767e-08 1.984055886606163408e-04 -1.050123738108690040e-06
1.540000000000000000e+02 4.350269134650206979e+03 1.034176548392248263e+00 0.000000000000000000e+00 -4.467981061019487754e+01 7.194186499744334676e-08 1.966414508052463531e-04 -1.036212102854925800e-06
1.550000000000000000e+02 4.380864294184709252e+03 1.027730216421759435e+00 0.000000000000000000e+00 -4.461963934120896624e+01 7.153363409190781913e-08 1.948957748153188349e-04 -1.022061541365118700e-06
1.560000000000000000e+02 4.411251696025322417e+03 1.020910802206311807e+00 0.000000000000000000e+00 -4.453520019858612500e+01 7.112873700689217481e-08 1.931684862597979617e-04 -1.007691763656456445e-06
1.570000000000000000e+02 4.441409285915625333e+03 1.013717391235742449e+00 0.000000000000000000e+00 -4.442620171282445796e+01 7.072713609059652544e-08 1.914595350255549717e-04 -9.931226045260416704e-07
1.580000000000000000e+02 4.471344723000200247e+03 1.006178782400888094e+00 0.000000000000000000e+00 -4.429242669792453313e+01 7.032884375967930651e-08 1.897689839198923281e-04 -9.783744776270657764e-07
1.590000000000000000e+02 4.501043381372872318e+03 9.982940611915859241e-01 0.000000000000000000e+00 -4.413365796788695405e+01 6.993381408878823984e-08 1.880967371894383281e-04 -9.634669666107588140e-07
1.600000000000000000e+02 4.530498063477723008e+03 9.900845981484230895e-01 0.000000000000000000e+00 -4.394975262021480944e+01 6.954202629091500425e-08 1.864427675855741642e-04 -9.484200066249398898e-07
1.610000000000000000e+02 4.559686715058331174e+03 9.815643354617367144e-01 0.000000000000000000e+00 -4.374041918540618923e+01 6.915347588716497103e-08 1.848070479408268939e-04 -9.332535275142653650e-07
1.620000000000000000e+02 4.588602138558776460e+03 9.727472153218638118e-01 0.000000000000000000e+00 -4.350558904446668151e+01 6.876810947885661264e-08 1.831895511687240481e-04 -9.179874539615099285e-07
1.630000000000000000e+02 4.617237136423136690e+03 9.636620366196412268e-01 0.000000000000000000e+00 -4.324489644439188396e+01 6.838593883016281817e-08 1.815902717132022862e-04 -9.026418122494507762e-07
1.640000000000000000e+02 4.645569654394991630e+03 9.543078848449062512e-01 0.000000000000000000e+00 -4.295834704968988405e+01 6.800691094667172168e-08 1.800091183006922850e-04 -8.872361972991342029e-07
1.650000000000000000e+02 4.673599923268670864e+03 9.447061305382460361e-01 0.000000000000000000e+00 -4.264564939085875750e+01 6.763102135242809730e-08 1.784461284355123801e-04 -8.717908390171827773e-07
1.660000000000000000e+02 4.701313317138003185e+03 9.348781442402476216e-01 0.000000000000000000e+00 -4.230673484890410663e+01 6.725823355495746213e-08 1.769011912067705832e-04 -8.563252327318086280e-07
1.670000000000000000e+02 4.728702638447068239e+03 9.248452964914978258e-01 0.000000000000000000e+00 -4.194146052132902014e+01 6.688856658177193875e-08 1.753744058634330904e-04 -8.408598918993206634e-07
1.680000000000000000e+02 4.755760689639944758e+03 9.146289578325837999e-01 0.000000000000000000e+00 -4.154990635614409200e+01 6.652195242479225376e-08 1.738656414750494464e-04 -8.254142091773747863e-07
1.690000000000000000e+02 4.782480273160712386e+03 9.042504988040928060e-01 0.000000000000000000e+00 -4.113192945085240382e+01 6.615838647258480094e-08 1.723748725684777722e-04 -8.100080879557657006e-07
1.700000000000000000e+02 4.808854191453448948e+03 8.937238615963616351e-01 0.000000000000000000e+00 -4.068746118645955079e+01 6.579784828946589552e-08 1.709021343092972294e-04 -7.946617092151292184e-07
1.710000000000000000e+02 4.834867818611985058e+03 8.830778451002275764e-01 0.000000000000000000e+00 -4.021643294397112811e+01 6.544033288079185131e-08 1.694473797719624187e-04 -7.793948599175056551e-07
1.720000000000000000e+02 4.860528813780900236e+03 8.723338198562777812e-01 0.000000000000000000e+00 -3.971885038789521616e+01 6.508578125570474559e-08 1.680105230881739713e-04 -7.642271498299223946e-07
1.730000000000000000e+02 4.885815122703772431e+03 8.615131564050989565e-01 0.000000000000000000e+00 -3.919464489923740302e+01 6.473421154994259989e-08 1.665916182876471324e-04 -7.491788261526522963e-07
1.740000000000000000e+02 4.910719547824682195e+03 8.506372252872783646e-01 0.000000000000000000e+00 -3.864382214250579040e+01 6.438557280977758034e-08 1.651905606184163908e-04 -7.342694099152976586e-07
1.750000000000000000e+02 4.935242319937956381e+03 8.397422537439030998e-01 0.000000000000000000e+00 -3.806653634921345741e+01 6.403986758209475634e-08 1.638074029100416464e-04 -7.195191270508542532e-07
1.760000000000000000e+02 4.959368821560625292e+03 8.288421051496069891e-01 0.000000000000000000e+00 -3.746271634891997593e+01 6.369704421426287884e-08 1.624419543506995533e-04 -7.049425336815849015e-07
1.770000000000000000e+02 4.983091897252765193e+03 8.179726126669607522e-01 0.000000000000000000e+00 -3.683235504890325274e+01 6.335710672789866669e-08 1.610939446000470368e-04 -6.905354798801754931e-07
1.780000000000000000e+02 5.006396971647398459e+03 8.071546739423324235e-01 0.000000000000000000e+00 -3.617551708849768488e+01 6.302001277618177295e-08 1.597628620080925434e-04 -6.762881754069204249e-07
1.790000000000000000e+02 5.029284326078051890e+03 7.964091866220897042e-01 0.000000000000000000e+00 -3.549219282353515581e+01 6.268572034602528035e-08 1.584483099497184229e-04 -6.621913288880877628e-07
1.800000000000000000e+02 5.051746813528000530e+03 7.857719050531001281e-01 0.000000000000000000e+00 -3.478252117685256195e+01 6.235423185923299561e-08 1.571498349586189101e-04 -6.482354079653729806e-07
1.810000000000000000e+02 5.073769858630268573e+03 7.752711552319814237e-01 0.000000000000000000e+00 -3.404664107128679262e+01 6.202550526087114605e-08 1.558670395917488420e-04 -6.344111140649866893e-07
1.820000000000000000e+02 5.095353742718381000e+03 7.649352631553515414e-01 0.000000000000000000e+00 -3.328461714617223777e+01 6.169949882150044473e-08 1.545994156639538062e-04 -6.207086974522857780e-07
1.830000000000000000e+02 5.116491318775611944e+03 7.547851264695779605e-01 0.000000000000000000e+00 -3.249658832434578670e+01 6.137620007994753961e-08 1.533465844095842346e-04 -6.071189387616094216e-07
1.840000000000000000e+02 5.137168011434987420e+03 7.448564995215285478e-01 0.000000000000000000e+00 -3.168276781214682458e+01 6.105558908976580445e-08 1.521081294421820448e-04 -5.936324610038319071e-07
1.850000000000000000e+02 5.157384102030032409e+03 7.351851366580707259e-01 0.000000000000000000e+00 -3.084307168190474258e+01 6.073760995919582798e-08 1.508835090330261103e-04 -5.802394026131949580e-07
1.860000000000000000e+02 5.177125015193771105e+03 7.257919355255725291e-01 0.000000000000000000e+00 -2.997786170696392816e+01 6.042227153834195439e-08 1.496724327976038259e-04 -5.669308803514592990e-07
1.870000000000000000e+02 5.196391032259729400e+03 7.167059649556767331e-01 0.000000000000000000e+00 -2.908720252665878192e+01 6.010951106333040342e-08 1.484743600988605084e-04 -5.536970459329768964e-07
1.880000000000000000e+02 5.215175006211181426e+03 7.079659506353508380e-01 0.000000000000000000e+00 -2.817138163083119196e+01 5.979932999482434841e-08 1.472889105644421283e-04 -5.405286657329096156e-07
1.890000000000000000e+02 5.233462361681150469e+03 6.996017042312625556e-01 0.000000000000000000e+00 -2.723053794231802982e+01 5.949168712537592138e-08 1.461155985708659070e-04 -5.274161149874841713e-07
1.900000000000000000e+02 5.251253380003165148e+03 6.916460087501797860e-01 0.000000000000000000e+00 -2.626495895096120137e+01 5.918654155044845875e-08 1.449540088269108361e-04 -5.143500325595331371e-07
1.910000000000000000e+02 5.268540914160497778e+03 6.841294186937950661e-01 0.000000000000000000e+00 -2.527493214660259468e+01 5.888390823512834916e-08 1.438038106335940694e-04 -5.013213492808620583e-07
1.920000000000000000e+02 5.285310388786173462e+03 6.770854599039012323e-01 0.000000000000000000e+00 -2.426052216857659971e+01 5.858369764135986434e-08 1.426643832957281391e-04 -4.883199788458499540e-07
1.930000000000000000e+02 5.301554656863467244e+03 6.705461725522410266e-01 0.000000000000000000e+00 -2.322201650672509743e+01 5.828593153175771325e-08 1.415353967164750522e-04 -4.753368599578545109e-07
1.940000000000000000e+02 5.317281428076154953e+03 6.645458253156319994e-01 0.000000000000000000e+00 -2.215985121789498891e+01 5.799056912838720368e-08 1.404164512528399233e-04 -4.623626772816511492e-07
1.950000000000000000e+02 5.332476127057260783e+03 6.591186868708920343e-01 0.000000000000000000e+00 -2.107423950842565574e+01 5.769757675221258718e-08 1.393070474356998447e-04 -4.493877857839848849e-07
1.960000000000000000e+02 5.347139035140308806e+03 6.542990258948387927e-01 0.000000000000000000e+00 -1.996561743516399190e+01 5.740693442191749176e-08 1.382068024278623134e-04 -4.364029278444540960e-07
1.970000000000000000e+02 5.361270433658824913e+03 6.501225967343399192e-01 0.000000000000000000e+00 -1.883427248795188191e+01 5.711861529293687177e-08 1.371152508218662785e-04 -4.233985784145008894e-07
1.980000000000000000e+02 5.374870603946334086e+03 6.466236680662132974e-01 0.000000000000000000e+00 -1.768056644013372392e+01 5.683258582702972173e-08 1.360319444216265142e-04 -4.103652746968218154e-07
1.990000000000000000e+02 5.387917542285611489e+03 6.438365085672764776e-01 0.000000000000000000e+00 -1.650478678155139889e+01 5.654881930568514217e-08 1.349564994911670826e-04 -3.972937494784048174e-07
2.000000000000000000e+02 5.400426386710680163e+03 6.417953869143472323e-01 0.000000000000000000e+00 -1.530744385255430728e+01 5.626728902191757275e-08 1.338884199693896168e-04 -3.841744001305529281e-07
2.010000000000000000e+02 5.412382477938839656e+03 6.405368063006207091e-01 0.000000000000000000e+00 -1.408874817002676316e+01 5.598796974132886508e-08 1.328273899291228385e-04 -3.709999261040049221e-07
2.020000000000000000e+02 5.423778249374722691e+03 6.400950654594266265e-01 0.000000000000000000e+00 -1.284927091054533044e+01 5.571085523692759433e-08 1.317733017379349176e-04 -3.577707140725965497e-07
2.030000000000000000e+02 5.434591193806738374e+03 6.405059548054472529e-01 0.000000000000000000e+00 -1.158920914371901034e+01 5.543590123234592757e-08 1.307261317803236410e-04 -3.444891660251126494e-07
2.040000000000000000e+02 5.444828517424291931e+03 6.418045219183395877e-01 0.000000000000000000e+00 -1.030905707316679809e+01 5.516310304551564508e-08 1.296858718052245989e-04 -3.311577226720611964e-07
2.050000000000000000e+02 5.454460284665542531e+03 6.440265572127856775e-01 0.000000000000000000e+00 -9.009234619005193068e+00 5.489245574754967759e-08 1.286524674170692840e-04 -3.177787051180249801e-07
2.060000000000000000e+02 5.463493701719896308e+03 6.472063654334178073e-01 0.000000000000000000e+00 -7.690087417848190832e+00 5.462391547409168859e-08 1.276259256265030700e-04 -3.043545907612104801e-07
2.070000000000000000e+02 5.471913689726010489e+03 6.513804798299430709e-01 0.000000000000000000e+00 -6.351968534660038301e+00 5.435749021339042859e-08 1.266061925598708539e-04 -2.908877061434566460e-07
2.080000000000000000e+02 5.479712598172792241e+03 6.565839479820185787e-01 0.000000000000000000e+00 -4.995453884912484099e+00 5.409312359674900126e-08 1.255932450496579625e-04 -2.773804557827831911e-07
2.090000000000000000e+02 5.486919918300398422e+03 6.628510746342765048e-01 0.000000000000000000e+00 -3.621052528925025715e+00 5.383084898988932729e-08 1.245871041788256190e-04 -2.638353374836566447e-07
2.100000000000000000e+02 5.493520571247486259e+03 6.702183930364239428e-01 0.000000000000000000e+00 -2.229295812067910720e+00 5.357059757600051374e-08 1.235876726037949877e-04 -2.502545924175316984e-07
2.110000000000000000e+02 5.499521763203463706e+03 6.787216936031430503e-01 0.000000000000000000e+00 -8.207061656910848990e-01 5.331238965659831105e-08 1.225950149706829518e-04 -2.366408016224683141e-07
2.120000000000000000e+02 5.504938128707986834e+03 6.883945382440410654e-01 0.000000000000000000e+00 6.041806078250531176e-01 5.305618842703991476e-08 1.216090060047082534e-04 -2.229961639153613774e-07
2.130000000000000000e+02 5.509769445600213658e+03 6.992734602088249707e-01 0.000000000000000000e+00 2.044837620120405930e+00 5.280198863003147864e-08 1.206297236077472892e-04 -2.093232698529752249e-07
2.140000000000000000e+02 5.514022920069551219e+03 7.113942499121769236e-01 0.000000000000000000e+00 3.500732040154677094e+00 5.254975374792747993e-08 1.196570724910799076e-04 -1.956243864119492354e-07
2.150000000000000000e+02 5.517698329955155714e+03 7.247852694185291655e-01 0.000000000000000000e+00 4.971302809156617819e+00 5.229947850936701244e-08 1.186910861331510732e-04 -1.819020064213507214e-07
2.160000000000000000e+02 5.520780596395685279e+03 7.394904803278385952e-01 0.000000000000000000e+00 6.455981440004730842e+00 5.205113897239239243e-08 1.177316707695720495e-04 -1.681584171869806636e-07
2.170000000000000000e+02 5.523269497230297020e+03 7.555382447045377869e-01 0.000000000000000000e+00 7.954177160526770152e+00 5.180470519968184483e-08 1.167788178617360574e-04 -1.543960478762189101e-07
2.180000000000000000e+02 5.525164810298147131e+03 7.729569246130584270e-01 0.000000000000000000e+00 9.465410623804238810e+00 5.156019621345986916e-08 1.158325458551517673e-04 -1.406173541196752285e-07
2.190000000000000000e+02 5.526458885088143688e+03 7.917897388183329221e-01 0.000000000000000000e+00 1.098902420251263656e+01 5.131756973798460372e-08 1.148928310636619632e-04 -1.268247265900458091e-07
2.200000000000000000e+02 5.527144071089194767e+03 8.120650493847934026e-01 0.000000000000000000e+00 1.252452369303296820e+01 5.107680206214456183e-08 1.139596228362581385e-04 -1.130205288519974588e-07
2.210000000000000000e+02 5.527227574490705592e+03 8.338112183768717767e-01 0.000000000000000000e+00 1.407119204123873502e+01 5.083788160521967211e-08 1.130328848010123626e-04 -9.920714896494022840e-08
2.220000000000000000e+02 5.526694316431335210e+03 8.570714645595002290e-01 0.000000000000000000e+00 1.562860932701343941e+01 5.060080265893156710e-08 1.121126341322818275e-04 -8.538702166381551765e-08
2.230000000000000000e+02 5.525551503100487025e+03 8.818667216468611958e-01 0.000000000000000000e+00 1.719598421272808864e+01 5.036552359786371292e-08 1.111987945471041374e-04 -7.156250242498197004e-08
