5349	8.48147e-01	1.42086e-02	6.11463e-03	-1.75943e-02
5350	8.52138e-01	1.41945e-02	6.11240e-03	-1.75751e-02
5351	8.46973e-01	1.41804e-02	6.11012e-03	-1.75582e-02
5352	8.50975e-01	1.41667e-02	6.10790e-03	-1.75397e-02
5353	8.45806e-01	1.41523e-02	6.10564e-03	-1.75217e-02
5354	8.49810e-01	1.41387e-02	6.10341e-03	-1.75041e-02
5355	8.44641e-01	1.41244e-02	6.10118e-03	-1.74857e-02
5356	8.48646e-01	1.41108e-02	6.09893e-03	-1.74684e-02
5357	8.43473e-01	1.40966e-02	6.09672e-03	-1.74498e-02
5358	8.47492e-01	1.40829e-02	6.09449e-03	-1.74324e-02
5359	8.42314e-01	1.40689e-02	6.09224e-03	-1.74144e-02
5360	8.46328e-01	1.40553e-02	6.08999e-03	-1.73970e-02
5361	8.41161e-01	1.40412e-02	6.08775e-03	-1.73791e-02
5362	8.45173e-01	1.40277e-02	6.08552e-03	-1.73613e-02
5363	8.40007e-01	1.40137e-02	6.08327e-03	-1.73439e-02
5364	8.44024e-01	1.40002e-02	6.08108e-03	-1.73258e-02
5365	8.38857e-01	1.39863e-02	6.07882e-03	-1.73090e-02
5366	8.42879e-01	1.39728e-02	6.07662e-03	-1.72910e-02
5367	8.37717e-01	1.39590e-02	6.07440e-03	-1.72737e-02
5368	8.41738e-01	1.39455e-02	6.07216e-03	-1.72565e-02
5369	8.36552e-01	1.39317e-02	6.06996e-03	-1.72380e-02
5370	8.40592e-01	1.39184e-02	6.06772e-03	-1.72217e-02
5371	8.35421e-01	1.39045e-02	6.06551e-03	-1.72037e-02
5372	8.39455e-01	1.38913e-02	6.06329e-03	-1.71869e-02
5373	8.34286e-01	1.38775e-02	6.06107e-03	-1.71694e-02
5374	8.38321e-01	1.38643e-02	6.05886e-03	-1.71524e-02
5375	8.33153e-01	1.38506e-02	6.05664e-03	-1.71351e-02
5376	8.37191e-01	1.38374e-02	6.05443e-03	-1.71181e-02
5377	8.32024e-01	1.38238e-02	6.05222e-03	-1.71008e-02
5378	8.36063e-01	1.38106e-02	6.05001e-03	-1.70840e-02
5379	8.30903e-01	1.37971e-02	6.04780e-03	-1.70667e-02
5380	8.34945e-01	1.37839e-02	6.04559e-03	-1.70499e-02
5381	8.29753e-01	1.37702e-02	6.04338e-03	-1.70330e-02
5382	8.33815e-01	1.37573e-02	6.04118e-03	-1.70162e-02
5383	8.28645e-01	1.37438e-02	6.03897e-03	-1.69992e-02
5384	8.32697e-01	1.37308e-02	6.03677e-03	-1.69826e-02
5385	8.27531e-01	1.37174e-02	6.03457e-03	-1.69656e-02
5386	8.31583e-01	1.37044e-02	6.03237e-03	-1.69490e-02
5387	8.26414e-01	1.36909e-02	6.03017e-03	-1.69320e-02
5388	8.30471e-01	1.36781e-02	6.02798e-03	-1.69157e-02
5389	8.25305e-01	1.36647e-02	6.02578e-03	-1.68988e-02
5390	8.29363e-01	1.36519e-02	6.02359e-03	-1.68825e-02
5391	8.24198e-01	1.36386e-02	6.02139e-03	-1.68657e-02
5392	8.28257e-01	1.36258e-02	6.01920e-03	-1.68494e-02
5393	8.23094e-01	1.36125e-02	6.01701e-03	-1.68327e-02
5394	8.27155e-01	1.35997e-02	6.01482e-03	-1.68165e-02
5395	8.21992e-01	1.35865e-02	6.01263e-03	-1.67998e-02
5396	8.26055e-01	1.35738e-02	6.01045e-03	-1.67837e-02
5397	8.20899e-01	1.35606e-02	6.00826e-03	-1.67672e-02
5398	8.24944e-01	1.35478e-02	6.00608e-03	-1.67513e-02
5399	8.19797e-01	1.35348e-02	6.00389e-03	-1.67351e-02
5400	8.23873e-01	1.35222e-02	6.00171e-03	-1.67186e-02
5401	8.18693e-01	1.35089e-02	5.99953e-03	-1.67018e-02
5402	8.22782e-01	1.34965e-02	5.99735e-03	-1.66863e-02
5403	8.17612e-01	1.34834e-02	5.99518e-03	-1.66699e-02
5404	8.21695e-01	1.34709e-02	5.99300e-03	-1.66542e-02
5405	8.16528e-01	1.34579e-02	5.99082e-03	-1.66379e-02
5406	8.20610e-01	1.34454e-02	5.98865e-03	-1.66222e-02
5407	8.15445e-01	1.34324e-02	5.98648e-03	-1.66059e-02
5408	8.19532e-01	1.34200e-02	5.98431e-03	-1.65904e-02
5409	8.14367e-01	1.34071e-02	5.98214e-03	-1.65742e-02
5410	8.18455e-01	1.33947e-02	5.97997e-03	-1.65587e-02
5411	8.13292e-01	1.33819e-02	5.97780e-03	-1.65426e-02
5412	8.17382e-01	1.33695e-02	5.97563e-03	-1.65271e-02
5413	8.12220e-01	1.33567e-02	5.97347e-03	-1.65111e-02
5414	8.16312e-01	1.33444e-02	5.97131e-03	-1.64957e-02
5415	8.11152e-01	1.33317e-02	5.96914e-03	-1.64799e-02
5416	8.15249e-01	1.33195e-02	5.96698e-03	-1.64646e-02
5417	8.10075e-01	1.33063e-02	5.96482e-03	-1.64483e-02
5418	8.14178e-01	1.32943e-02	5.96266e-03	-1.64332e-02
5419	8.09018e-01	1.32817e-02	5.96051e-03	-1.64176e-02
5420	8.13116e-01	1.32694e-02	5.95835e-03	-1.64021e-02
5421	8.07954e-01	1.32566e-02	5.95619e-03	-1.63863e-02
5422	8.12059e-01	1.32447e-02	5.95404e-03	-1.63714e-02
5423	8.06898e-01	1.32320e-02	5.95189e-03	-1.63556e-02
5424	8.11005e-01	1.32200e-02	5.94974e-03	-1.63406e-02
5425	8.05844e-01	1.32073e-02	5.94759e-03	-1.63250e-02
5426	8.09947e-01	1.31951e-02	5.94544e-03	-1.63102e-02
5427	8.04794e-01	1.31828e-02	5.94329e-03	-1.62945e-02
5428	8.08902e-01	1.31707e-02	5.94114e-03	-1.62795e-02
5429	8.03742e-01	1.31581e-02	5.93900e-03	-1.62640e-02
5430	8.07860e-01	1.31464e-02	5.93686e-03	-1.62494e-02
5431	8.02699e-01	1.31338e-02	5.93471e-03	-1.62338e-02
5432	8.06815e-01	1.31220e-02	5.93257e-03	-1.62191e-02
5433	8.01656e-01	1.31095e-02	5.93043e-03	-1.62037e-02
5434	8.05778e-01	1.30977e-02	5.92829e-03	-1.61891e-02
5435	8.00617e-01	1.30852e-02	5.92616e-03	-1.61737e-02
5436	8.04741e-01	1.30735e-02	5.92402e-03	-1.61592e-02
5437	7.99582e-01	1.30611e-02	5.92189e-03	-1.61439e-02
5438	8.03708e-01	1.30494e-02	5.91975e-03	-1.61294e-02
5439	7.98549e-01	1.30371e-02	5.91762e-03	-1.61142e-02
5440	8.02676e-01	1.30253e-02	5.91549e-03	-1.60997e-02
5441	7.97518e-01	1.30130e-02	5.91336e-03	-1.60846e-02
5442	8.01650e-01	1.30014e-02	5.91123e-03	-1.60702e-02
5443	7.96491e-01	1.29891e-02	5.90910e-03	-1.60551e-02
5444	8.00626e-01	1.29775e-02	5.90697e-03	-1.60408e-02
5445	7.95464e-01	1.29651e-02	5.90485e-03	-1.60255e-02
5446	7.99591e-01	1.29533e-02	5.90273e-03	-1.60108e-02
5447	7.94446e-01	1.29416e-02	5.90060e-03	-1.59967e-02
5448	7.98584e-01	1.29299e-02	5.89848e-03	-1.59822e-02
5449	7.93429e-01	1.29178e-02	5.89636e-03	-1.59675e-02
5450	7.97569e-01	1.29063e-02	5.89424e-03	-1.59532e-02
5451	7.92414e-01	1.28942e-02	5.89213e-03	-1.59385e-02
5452	7.96557e-01	1.28827e-02	5.89001e-03	-1.59243e-02
5453	7.91401e-01	1.28707e-02	5.88789e-03	-1.59096e-02
5454	7.95548e-01	1.28592e-02	5.88578e-03	-1.58955e-02
5455	7.90392e-01	1.28472e-02	5.88367e-03	-1.58809e-02
5456	7.94541e-01	1.28358e-02	5.88155e-03	-1.58669e-02
5457	7.89386e-01	1.28239e-02	5.87944e-03	-1.58523e-02
5458	7.93538e-01	1.28125e-02	5.87733e-03	-1.58383e-02
5459	7.88382e-01	1.28005e-02	5.87523e-03	-1.58238e-02
5460	7.92538e-01	1.27892e-02	5.87312e-03	-1.58099e-02
5461	7.87382e-01	1.27773e-02	5.87101e-03	-1.57954e-02
5462	7.91541e-01	1.27660e-02	5.86891e-03	-1.57816e-02
5463	7.86384e-01	1.27542e-02	5.86681e-03	-1.57671e-02
5464	7.90552e-01	1.27430e-02	5.86470e-03	-1.57534e-02
5465	7.85373e-01	1.27309e-02	5.86260e-03	-1.57387e-02
5466	7.89538e-01	1.27198e-02	5.86050e-03	-1.57250e-02
5467	7.84403e-01	1.27081e-02	5.85840e-03	-1.57111e-02
5468	7.88560e-01	1.26969e-02	5.85631e-03	-1.56972e-02
5469	7.83412e-01	1.26852e-02	5.85421e-03	-1.56832e-02
5470	7.87572e-01	1.26740e-02	5.85212e-03	-1.56694e-02
5471	7.82426e-01	1.26623e-02	5.85002e-03	-1.56553e-02
5472	7.86592e-01	1.26512e-02	5.84793e-03	-1.56416e-02
5473	7.81443e-01	1.26396e-02	5.84584e-03	-1.56276e-02
5474	7.85611e-01	1.26284e-02	5.84375e-03	-1.56140e-02
5475	7.80464e-01	1.26169e-02	5.84166e-03	-1.56001e-02
5476	7.84631e-01	1.26057e-02	5.83957e-03	-1.55862e-02
5477	7.79473e-01	1.25940e-02	5.83748e-03	-1.55717e-02
5478	7.83663e-01	1.25832e-02	5.83540e-03	-1.55592e-02
5479	7.78509e-01	1.25716e-02	5.83331e-03	-1.55450e-02
5480	7.82690e-01	1.25607e-02	5.83123e-03	-1.55318e-02
5481	7.77539e-01	1.25492e-02	5.82915e-03	-1.55178e-02
5482	7.81722e-01	1.25382e-02	5.82707e-03	-1.55046e-02
5483	7.76570e-01	1.25267e-02	5.82499e-03	-1.54907e-02
5484	7.80757e-01	1.25159e-02	5.82291e-03	-1.54774e-02
5485	7.75604e-01	1.25044e-02	5.82083e-03	-1.54636e-02
5486	7.79789e-01	1.24936e-02	5.81876e-03	-1.54505e-02
5487	7.74641e-01	1.24821e-02	5.81668e-03	-1.54367e-02
5488	7.78831e-01	1.24713e-02	5.81461e-03	-1.54236e-02
5489	7.73681e-01	1.24599e-02	5.81253e-03	-1.54098e-02
5490	7.77874e-01	1.24492e-02	5.81046e-03	-1.53968e-02
5491	7.72723e-01	1.24378e-02	5.80839e-03	-1.53831e-02
5492	7.76921e-01	1.24271e-02	5.80632e-03	-1.53701e-02
5493	7.71770e-01	1.24157e-02	5.80426e-03	-1.53564e-02
5494	7.75979e-01	1.24051e-02	5.80219e-03	-1.53438e-02
5495	7.70810e-01	1.23937e-02	5.80012e-03	-1.53297e-02
5496	7.75008e-01	1.23830e-02	5.79806e-03	-1.53166e-02
5497	7.69867e-01	1.23718e-02	5.79600e-03	-1.53034e-02
5498	7.74068e-01	1.23612e-02	5.79393e-03	-1.52904e-02
5499	7.68920e-01	1.23500e-02	5.79187e-03	-1.52770e-02
5500	7.73126e-01	1.23394e-02	5.78981e-03	-1.52641e-02
5501	7.67978e-01	1.23282e-02	5.78775e-03	-1.52508e-02
5502	7.72188e-01	1.23176e-02	5.78570e-03	-1.52379e-02
5503	7.67038e-01	1.23065e-02	5.78364e-03	-1.52246e-02
5504	7.71260e-01	1.22960e-02	5.78158e-03	-1.52117e-02
5505	7.66098e-01	1.22848e-02	5.77953e-03	-1.51986e-02
5506	7.70296e-01	1.22742e-02	5.77748e-03	-1.51860e-02
5507	7.65162e-01	1.22632e-02	5.77542e-03	-1.51726e-02
5508	7.69373e-01	1.22527e-02	5.77337e-03	-1.51600e-02
5509	7.64231e-01	1.22417e-02	5.77132e-03	-1.51467e-02
5510	7.68445e-01	1.22312e-02	5.76927e-03	-1.51341e-02
5511	7.63301e-01	1.22202e-02	5.76723e-03	-1.51208e-02
5512	7.67520e-01	1.22099e-02	5.76518e-03	-1.51084e-02
5513	7.62373e-01	1.21989e-02	5.76314e-03	-1.50951e-02
5514	7.66592e-01	1.21884e-02	5.76109e-03	-1.50826e-02
5515	7.61450e-01	1.21776e-02	5.75905e-03	-1.50696e-02
5516	7.65672e-01	1.21672e-02	5.75701e-03	-1.50571e-02
5517	7.60528e-01	1.21563e-02	5.75497e-03	-1.50441e-02
5518	7.64753e-01	1.21460e-02	5.75293e-03	-1.50316e-02
5519	7.59609e-01	1.21351e-02	5.75089e-03	-1.50186e-02
5520	7.63837e-01	1.21248e-02	5.74885e-03	-1.50063e-02
5521	7.58693e-01	1.21140e-02	5.74682e-03	-1.49933e-02
5522	7.62924e-01	1.21037e-02	5.74478e-03	-1.49810e-02
5523	7.57780e-01	1.20929e-02	5.74275e-03	-1.49680e-02
5524	7.62020e-01	1.20828e-02	5.74072e-03	-1.49562e-02
5525	7.56839e-01	1.20717e-02	5.73868e-03	-1.49427e-02
5526	7.61096e-01	1.20617e-02	5.73665e-03	-1.49302e-02
5527	7.55957e-01	1.20510e-02	5.73462e-03	-1.49176e-02
5528	7.60193e-01	1.20408e-02	5.73260e-03	-1.49053e-02
5529	7.55052e-01	1.20301e-02	5.73057e-03	-1.48927e-02
5530	7.59291e-01	1.20200e-02	5.72854e-03	-1.48804e-02
5531	7.54146e-01	1.20093e-02	5.72652e-03	-1.48676e-02
5532	7.58391e-01	1.19992e-02	5.72449e-03	-1.48555e-02
5533	7.53247e-01	1.19886e-02	5.72247e-03	-1.48429e-02
5534	7.57493e-01	1.19785e-02	5.72045e-03	-1.48307e-02
5535	7.52350e-01	1.19679e-02	5.71843e-03	-1.48181e-02
5536	7.56598e-01	1.19579e-02	5.71641e-03	-1.48061e-02
5537	7.51453e-01	1.19472e-02	5.71439e-03	-1.47934e-02
5538	7.55704e-01	1.19373e-02	5.71238e-03	-1.47814e-02
5539	7.50561e-01	1.19267e-02	5.71036e-03	-1.47688e-02
5540	7.54815e-01	1.19168e-02	5.70835e-03	-1.47569e-02
5541	7.49671e-01	1.19062e-02	5.70633e-03	-1.47443e-02
5542	7.53932e-01	1.18966e-02	5.70432e-03	-1.47326e-02
5543	7.48784e-01	1.18858e-02	5.70231e-03	-1.47199e-02
5544	7.53036e-01	1.18757e-02	5.70030e-03	-1.47077e-02
5545	7.47893e-01	1.18652e-02	5.69829e-03	-1.46952e-02
5546	7.52152e-01	1.18553e-02	5.69628e-03	-1.46833e-02
5547	7.47013e-01	1.18451e-02	5.69427e-03	-1.46710e-02
5548	7.51273e-01	1.18351e-02	5.69227e-03	-1.46591e-02
5549	7.46134e-01	1.18248e-02	5.69026e-03	-1.46468e-02
5550	7.50394e-01	1.18148e-02	5.68826e-03	-1.46350e-02
5551	7.45250e-01	1.18044e-02	5.68625e-03	-1.46228e-02
5552	7.49523e-01	1.17948e-02	5.68425e-03	-1.46108e-02
5553	7.44379e-01	1.17844e-02	5.68225e-03	-1.45986e-02
5554	7.48649e-01	1.17747e-02	5.68025e-03	-1.45868e-02
5555	7.43503e-01	1.17642e-02	5.67825e-03	-1.45744e-02
5556	7.47778e-01	1.17546e-02	5.67625e-03	-1.45628e-02
5557	7.42637e-01	1.17444e-02	5.67426e-03	-1.45506e-02
5558	7.46910e-01	1.17346e-02	5.67226e-03	-1.45389e-02
5559	7.41769e-01	1.17245e-02	5.67027e-03	-1.45268e-02
5560	7.46045e-01	1.17147e-02	5.66828e-03	-1.45151e-02
5561	7.40905e-01	1.17046e-02	5.66629e-03	-1.45030e-02
5562	7.45182e-01	1.16948e-02	5.66429e-03	-1.44913e-02
5563	7.40042e-01	1.16847e-02	5.66230e-03	-1.44793e-02
5564	7.44321e-01	1.16751e-02	5.66032e-03	-1.44676e-02
5565	7.39180e-01	1.16649e-02	5.65833e-03	-1.44555e-02
5566	7.43462e-01	1.16552e-02	5.65634e-03	-1.44438e-02
5567	7.38323e-01	1.16452e-02	5.65436e-03	-1.44320e-02
5568	7.42606e-01	1.16355e-02	5.65237e-03	-1.44203e-02
5569	7.37469e-01	1.16256e-02	5.65039e-03	-1.44085e-02
5570	7.41745e-01	1.16156e-02	5.64841e-03	-1.43963e-02
5571	7.36607e-01	1.16057e-02	5.64643e-03	-1.43846e-02
5572	7.40906e-01	1.15965e-02	5.64445e-03	-1.43736e-02
5573	7.35758e-01	1.15863e-02	5.64247e-03	-1.43614e-02
5574	7.40055e-01	1.15769e-02	5.64049e-03	-1.43501e-02
5575	7.34914e-01	1.15668e-02	5.63851e-03	-1.43381e-02
5576	7.39210e-01	1.15574e-02	5.63654e-03	-1.43268e-02
5577	7.34068e-01	1.15474e-02	5.63456e-03	-1.43149e-02
5578	7.38366e-01	1.15380e-02	5.63259e-03	-1.43036e-02
5579	7.33224e-01	1.15280e-02	5.63062e-03	-1.42917e-02
5580	7.37525e-01	1.15186e-02	5.62865e-03	-1.42804e-02
5581	7.32384e-01	1.15087e-02	5.62668e-03	-1.42685e-02
5582	7.36686e-01	1.14993e-02	5.62471e-03	-1.42573e-02
5583	7.31544e-01	1.14894e-02	5.62274e-03	-1.42455e-02
5584	7.35849e-01	1.14801e-02	5.62077e-03	-1.42342e-02
5585	7.30707e-01	1.14702e-02	5.61880e-03	-1.42224e-02
5586	7.35015e-01	1.14609e-02	5.61684e-03	-1.42112e-02
5587	7.29874e-01	1.14510e-02	5.61488e-03	-1.41995e-02
5588	7.34183e-01	1.14418e-02	5.61291e-03	-1.41882e-02
5589	7.29043e-01	1.14319e-02	5.61095e-03	-1.41766e-02
5590	7.33336e-01	1.14227e-02	5.60899e-03	-1.41648e-02
5591	7.28211e-01	1.14129e-02	5.60703e-03	-1.41535e-02
5592	7.32523e-01	1.14035e-02	5.60507e-03	-1.41428e-02
5593	7.27383e-01	1.13938e-02	5.60311e-03	-1.41309e-02
5594	7.31701e-01	1.13846e-02	5.60116e-03	-1.41199e-02
5595	7.26559e-01	1.13749e-02	5.59920e-03	-1.41082e-02
5596	7.30879e-01	1.13657e-02	5.59725e-03	-1.40972e-02
5597	7.25736e-01	1.13560e-02	5.59529e-03	-1.40855e-02
5598	7.30059e-01	1.13469e-02	5.59334e-03	-1.40746e-02
5599	7.24916e-01	1.13371e-02	5.59139e-03	-1.40629e-02
5600	7.29242e-01	1.13280e-02	5.58944e-03	-1.40520e-02
5601	7.24097e-01	1.13183e-02	5.58749e-03	-1.40402e-02
5602	7.28428e-01	1.13093e-02	5.58554e-03	-1.40296e-02
5603	7.23273e-01	1.12995e-02	5.58360e-03	-1.40172e-02
5604	7.27603e-01	1.12904e-02	5.58165e-03	-1.40064e-02
5605	7.22472e-01	1.12810e-02	5.57970e-03	-1.39956e-02
5606	7.26798e-01	1.12719e-02	5.57776e-03	-1.39844e-02
5607	7.21660e-01	1.12623e-02	5.57582e-03	-1.39731e-02
5608	7.25989e-01	1.12533e-02	5.57387e-03	-1.39620e-02
5609	7.20853e-01	1.12438e-02	5.57193e-03	-1.39507e-02
5610	7.25183e-01	1.12347e-02	5.56999e-03	-1.39398e-02
5611	7.20042e-01	1.12252e-02	5.56805e-03	-1.39285e-02
5612	7.24380e-01	1.12162e-02	5.56612e-03	-1.39176e-02
5613	7.19239e-01	1.12068e-02	5.56418e-03	-1.39062e-02
5614	7.23578e-01	1.11978e-02	5.56224e-03	-1.38954e-02
5615	7.18437e-01	1.11883e-02	5.56031e-03	-1.38841e-02
5616	7.22778e-01	1.11794e-02	5.55837e-03	-1.38733e-02
5617	7.17637e-01	1.11700e-02	5.55644e-03	-1.38620e-02
5618	7.21980e-01	1.11611e-02	5.55451e-03	-1.38513e-02
5619	7.16842e-01	1.11516e-02	5.55258e-03	-1.38399e-02
5620	7.21188e-01	1.11428e-02	5.55065e-03	-1.38292e-02
5621	7.16054e-01	1.11334e-02	5.54872e-03	-1.38182e-02
5622	7.20377e-01	1.11245e-02	5.54679e-03	-1.38067e-02
5623	7.15247e-01	1.11151e-02	5.54487e-03	-1.37958e-02
5624	7.19597e-01	1.11063e-02	5.54294e-03	-1.37851e-02
5625	7.14458e-01	1.10970e-02	5.54102e-03	-1.37739e-02
5626	7.18810e-01	1.10882e-02	5.53909e-03	-1.37632e-02
5627	7.13671e-01	1.10789e-02	5.53717e-03	-1.37521e-02
5628	7.18025e-01	1.10701e-02	5.53525e-03	-1.37414e-02
5629	7.12897e-01	1.10609e-02	5.53333e-03	-1.37301e-02
5630	7.17225e-01	1.10520e-02	5.53141e-03	-1.37198e-02
5631	7.12088e-01	1.10427e-02	5.52949e-03	-1.37086e-02
5632	7.16453e-01	1.10340e-02	5.52757e-03	-1.36979e-02
5633	7.11309e-01	1.10247e-02	5.52566e-03	-1.36868e-02
5634	7.15673e-01	1.10161e-02	5.52374e-03	-1.36763e-02
5635	7.10531e-01	1.10069e-02	5.52183e-03	-1.36652e-02
5636	7.14896e-01	1.09982e-02	5.51991e-03	-1.36546e-02
5637	7.09753e-01	1.09890e-02	5.51800e-03	-1.36436e-02
5638	7.14121e-01	1.09804e-02	5.51609e-03	-1.36331e-02
5639	7.08979e-01	1.09712e-02	5.51418e-03	-1.36221e-02
5640	7.13345e-01	1.09625e-02	5.51227e-03	-1.36114e-02
5641	7.08203e-01	1.09534e-02	5.51036e-03	-1.36005e-02
5642	7.12575e-01	1.09448e-02	5.50845e-03	-1.35900e-02
5643	7.07431e-01	1.09357e-02	5.50655e-03	-1.35790e-02
5644	7.11806e-01	1.09271e-02	5.50464e-03	-1.35686e-02
5645	7.06660e-01	1.09180e-02	5.50274e-03	-1.35575e-02
5646	7.11039e-01	1.09095e-02	5.50083e-03	-1.35472e-02
5647	7.05894e-01	1.09004e-02	5.49893e-03	-1.35362e-02
5648	7.10277e-01	1.08919e-02	5.49703e-03	-1.35260e-02
5649	7.05134e-01	1.08829e-02	5.49513e-03	-1.35153e-02
5650	7.09500e-01	1.08742e-02	5.49323e-03	-1.35039e-02
5651	7.04352e-01	1.08652e-02	5.49133e-03	-1.34936e-02
5652	7.08725e-01	1.08567e-02	5.48944e-03	-1.34832e-02
5653	7.03607e-01	1.08478e-02	5.48754e-03	-1.34722e-02
5654	7.07982e-01	1.08393e-02	5.48564e-03	-1.34619e-02
5655	7.02843e-01	1.08303e-02	5.48375e-03	-1.34510e-02
5656	7.07224e-01	1.08219e-02	5.48186e-03	-1.34407e-02
5657	7.02087e-01	1.08130e-02	5.47996e-03	-1.34300e-02
5658	7.06470e-01	1.08045e-02	5.47807e-03	-1.34196e-02
5659	7.01331e-01	1.07956e-02	5.47618e-03	-1.34089e-02
5660	7.05718e-01	1.07872e-02	5.47429e-03	-1.33985e-02
5661	7.00578e-01	1.07783e-02	5.47240e-03	-1.33878e-02
5662	7.04967e-01	1.07700e-02	5.47052e-03	-1.33775e-02
5663	6.99826e-01	1.07611e-02	5.46863e-03	-1.33668e-02
5664	7.04218e-01	1.07527e-02	5.46674e-03	-1.33565e-02
5665	6.99077e-01	1.07439e-02	5.46486e-03	-1.33458e-02
5666	7.03471e-01	1.07356e-02	5.46298e-03	-1.33356e-02
5667	6.98330e-01	1.07268e-02	5.46109e-03	-1.33249e-02
5668	7.02728e-01	1.07186e-02	5.45921e-03	-1.33149e-02
5669	6.97592e-01	1.07099e-02	5.45733e-03	-1.33043e-02
5670	7.01972e-01	1.07009e-02	5.45545e-03	-1.32933e-02
5671	6.96833e-01	1.06923e-02	5.45357e-03	-1.32829e-02
5672	7.01238e-01	1.06842e-02	5.45169e-03	-1.32728e-02
5673	6.96095e-01	1.06754e-02	5.44982e-03	-1.32622e-02
5674	7.00500e-01	1.06672e-02	5.44794e-03	-1.32521e-02
5675	6.95351e-01	1.06582e-02	5.44607e-03	-1.32416e-02
5676	6.99760e-01	1.06502e-02	5.44419e-03	-1.32314e-02
5677	6.94620e-01	1.06416e-02	5.44232e-03	-1.32208e-02
5678	6.99026e-01	1.06333e-02	5.44045e-03	-1.32107e-02
5679	6.93884e-01	1.06246e-02	5.43858e-03	-1.32001e-02
5680	6.98293e-01	1.06165e-02	5.43671e-03	-1.31900e-02
5681	6.93150e-01	1.06078e-02	5.43484e-03	-1.31794e-02
5682	6.97556e-01	1.05994e-02	5.43297e-03	-1.31692e-02
5683	6.92418e-01	1.05910e-02	5.43110e-03	-1.31589e-02
5684	6.96831e-01	1.05829e-02	5.42923e-03	-1.31488e-02
5685	6.91687e-01	1.05743e-02	5.42737e-03	-1.31383e-02
5686	6.96105e-01	1.05662e-02	5.42550e-03	-1.31283e-02
5687	6.90961e-01	1.05576e-02	5.42364e-03	-1.31178e-02
5688	6.95379e-01	1.05495e-02	5.42178e-03	-1.31078e-02
5689	6.90234e-01	1.05409e-02	5.41992e-03	-1.30973e-02
5690	6.94653e-01	1.05328e-02	5.41806e-03	-1.30873e-02
5691	6.89510e-01	1.05242e-02	5.41620e-03	-1.30769e-02
5692	6.93932e-01	1.05162e-02	5.41434e-03	-1.30669e-02
5693	6.88788e-01	1.05077e-02	5.41248e-03	-1.30565e-02
5694	6.93212e-01	1.04997e-02	5.41062e-03	-1.30466e-02
5695	6.88055e-01	1.04906e-02	5.40877e-03	-1.30354e-02
5696	6.92493e-01	1.04831e-02	5.40691e-03	-1.30262e-02
5697	6.87349e-01	1.04746e-02	5.40506e-03	-1.30158e-02
5698	6.91777e-01	1.04666e-02	5.40321e-03	-1.30059e-02
5699	6.86632e-01	1.04582e-02	5.40135e-03	-1.29955e-02
5700	6.91058e-01	1.04502e-02	5.39950e-03	-1.29856e-02
5701	6.85918e-01	1.04418e-02	5.39765e-03	-1.29753e-02
5702	6.90349e-01	1.04338e-02	5.39580e-03	-1.29654e-02
5703	6.85205e-01	1.04254e-02	5.39395e-03	-1.29551e-02
5704	6.89638e-01	1.04175e-02	5.39211e-03	-1.29452e-02
5705	6.84494e-01	1.04091e-02	5.39026e-03	-1.29349e-02
5706	6.88929e-01	1.04012e-02	5.38841e-03	-1.29251e-02
5707	6.83785e-01	1.03928e-02	5.38657e-03	-1.29148e-02
5708	6.88222e-01	1.03849e-02	5.38473e-03	-1.29050e-02
5709	6.83077e-01	1.03766e-02	5.38288e-03	-1.28947e-02
5710	6.87516e-01	1.03687e-02	5.38104e-03	-1.28849e-02
5711	6.82372e-01	1.03604e-02	5.37920e-03	-1.28747e-02
5712	6.86811e-01	1.03525e-02	5.37736e-03	-1.28648e-02
5713	6.81670e-01	1.03442e-02	5.37552e-03	-1.28547e-02
5714	6.86106e-01	1.03364e-02	5.37368e-03	-1.28448e-02
5715	6.80946e-01	1.03280e-02	5.37184e-03	-1.28341e-02
5716	6.85415e-01	1.03203e-02	5.37001e-03	-1.28251e-02
5717	6.80268e-01	1.03121e-02	5.36817e-03	-1.28146e-02
5718	6.84713e-01	1.03042e-02	5.36634e-03	-1.28051e-02
5719	6.79561e-01	1.02959e-02	5.36450e-03	-1.27950e-02
5720	6.84015e-01	1.02882e-02	5.36267e-03	-1.27852e-02
5721	6.78867e-01	1.02800e-02	5.36084e-03	-1.27751e-02
5722	6.83323e-01	1.02723e-02	5.35901e-03	-1.27654e-02
5723	6.78173e-01	1.02640e-02	5.35718e-03	-1.27552e-02
5724	6.82630e-01	1.02563e-02	5.35535e-03	-1.27456e-02
5725	6.77480e-01	1.02481e-02	5.35352e-03	-1.27354e-02
5726	6.81938e-01	1.02404e-02	5.35169e-03	-1.27258e-02
5727	6.76790e-01	1.02322e-02	5.34987e-03	-1.27157e-02
5728	6.81249e-01	1.02246e-02	5.34804e-03	-1.27061e-02
5729	6.76101e-01	1.02164e-02	5.34622e-03	-1.26960e-02
5730	6.80547e-01	1.02086e-02	5.34439e-03	-1.26855e-02
5731	6.75411e-01	1.02006e-02	5.34257e-03	-1.26763e-02
5732	6.79877e-01	1.01930e-02	5.34075e-03	-1.26668e-02
5733	6.74726e-01	1.01849e-02	5.33893e-03	-1.26567e-02
5734	6.79194e-01	1.01773e-02	5.33711e-03	-1.26471e-02
5735	6.74039e-01	1.01692e-02	5.33529e-03	-1.26371e-02
5736	6.78509e-01	1.01616e-02	5.33347e-03	-1.26276e-02
