4429	1.19550e+00	3.83462e-02	1.98104e-03	1.88701e-03	-5.11581e-02	-1.35030e-03
4430	1.19309e+00	3.82688e-02	1.97912e-03	1.88519e-03	-5.10473e-02	-1.34897e-03
4431	1.19069e+00	3.81915e-02	1.97720e-03	1.88336e-03	-5.09370e-02	-1.34764e-03
4432	1.18829e+00	3.81145e-02	1.97528e-03	1.88154e-03	-5.08274e-02	-1.34632e-03
4433	1.18591e+00	3.80377e-02	1.97337e-03	1.87972e-03	-5.07184e-02	-1.34499e-03
4434	1.18352e+00	3.79610e-02	1.97145e-03	1.87791e-03	-5.06100e-02	-1.34367e-03
4435	1.18114e+00	3.78845e-02	1.96954e-03	1.87609e-03	-5.05023e-02	-1.34235e-03
4436	1.17877e+00	3.78082e-02	1.96763e-03	1.87428e-03	-5.03951e-02	-1.34103e-03
4437	1.17641e+00	3.77320e-02	1.96573e-03	1.87247e-03	-5.02885e-02	-1.33971e-03
4438	1.17404e+00	3.76560e-02	1.96382e-03	1.87066e-03	-5.01824e-02	-1.33839e-03
4439	1.17169e+00	3.75802e-02	1.96192e-03	1.86886e-03	-5.00770e-02	-1.33707e-03
4440	1.16934e+00	3.75045e-02	1.96002e-03	1.86705e-03	-4.99721e-02	-1.33576e-03
4441	1.16700e+00	3.74290e-02	1.95813e-03	1.86525e-03	-4.98677e-02	-1.33445e-03
4442	1.16466e+00	3.73536e-02	1.95623e-03	1.86345e-03	-4.97639e-02	-1.33313e-03
4443	1.16234e+00	3.72783e-02	1.95434e-03	1.86166e-03	-4.96606e-02	-1.33182e-03
4444	1.16001e+00	3.72032e-02	1.95245e-03	1.85986e-03	-4.95579e-02	-1.33052e-03
4445	1.15770e+00	3.71283e-02	1.95057e-03	1.85807e-03	-4.94557e-02	-1.32921e-03
4446	1.15538e+00	3.70535e-02	1.94868e-03	1.85628e-03	-4.93540e-02	-1.32790e-03
4447	1.15308e+00	3.69788e-02	1.94680e-03	1.85450e-03	-4.92527e-02	-1.32660e-03
4448	1.15077e+00	3.69043e-02	1.94492e-03	1.85271e-03	-4.91520e-02	-1.32530e-03
4449	1.14848e+00	3.68299e-02	1.94304e-03	1.85093e-03	-4.90518e-02	-1.32400e-03
4450	1.14619e+00	3.67555e-02	1.94117e-03	1.84915e-03	-4.89519e-02	-1.32270e-03
4451	1.14391e+00	3.66814e-02	1.93929e-03	1.84737e-03	-4.88527e-02	-1.32140e-03
4452	1.14163e+00	3.66074e-02	1.93742e-03	1.84559e-03	-4.87540e-02	-1.32010e-03
4453	1.13936e+00	3.65335e-02	1.93555e-03	1.84382e-03	-4.86555e-02	-1.31881e-03
4454	1.13710e+00	3.64597e-02	1.93369e-03	1.84205e-03	-4.85576e-02	-1.31752e-03
4455	1.13484e+00	3.63860e-02	1.93182e-03	1.84028e-03	-4.84601e-02	-1.31622e-03
4456	1.13258e+00	3.63124e-02	1.92996e-03	1.83851e-03	-4.83630e-02	-1.31493e-03
4457	1.13034e+00	3.62389e-02	1.92810e-03	1.83674e-03	-4.82663e-02	-1.31364e-03
4458	1.12809e+00	3.61655e-02	1.92625e-03	1.83498e-03	-4.81701e-02	-1.31236e-03
4459	1.12586e+00	3.60923e-02	1.92439e-03	1.83322e-03	-4.80742e-02	-1.31107e-03
4460	1.12363e+00	3.60191e-02	1.92254e-03	1.83146e-03	-4.79788e-02	-1.30979e-03
4461	1.12141e+00	3.59461e-02	1.92069e-03	1.82970e-03	-4.78836e-02	-1.30851e-03
4462	1.11918e+00	3.58731e-02	1.91884e-03	1.82795e-03	-4.77890e-02	-1.30722e-03
4463	1.11697e+00	3.58002e-02	1.91700e-03	1.82620e-03	-4.76946e-02	-1.30594e-03
4464	1.11476e+00	3.57275e-02	1.91515e-03	1.82445e-03	-4.76006e-02	-1.30467e-03
4465	1.11256e+00	3.56548e-02	1.91331e-03	1.82270e-03	-4.75068e-02	-1.30339e-03
4466	1.11036e+00	3.55821e-02	1.91148e-03	1.82096e-03	-4.74135e-02	-1.30212e-03
4467	1.10818e+00	3.55097e-02	1.90964e-03	1.81921e-03	-4.73207e-02	-1.30084e-03
4468	1.10599e+00	3.54372e-02	1.90781e-03	1.81747e-03	-4.72280e-02	-1.29957e-03
4469	1.10381e+00	3.53649e-02	1.90598e-03	1.81573e-03	-4.71357e-02	-1.29830e-03
4470	1.10163e+00	3.52926e-02	1.90415e-03	1.81399e-03	-4.70435e-02	-1.29703e-03
4471	1.09947e+00	3.52205e-02	1.90232e-03	1.81226e-03	-4.69518e-02	-1.29576e-03
4472	1.09730e+00	3.51484e-02	1.90049e-03	1.81053e-03	-4.68604e-02	-1.29450e-03
4473	1.09515e+00	3.50764e-02	1.89867e-03	1.80880e-03	-4.67692e-02	-1.29323e-03
4474	1.09299e+00	3.50044e-02	1.89685e-03	1.80707e-03	-4.66783e-02	-1.29197e-03
4475	1.09085e+00	3.49325e-02	1.89503e-03	1.80534e-03	-4.65876e-02	-1.29071e-03
4476	1.08870e+00	3.48607e-02	1.89322e-03	1.80362e-03	-4.64972e-02	-1.28945e-03
4477	1.08657e+00	3.47890e-02	1.89141e-03	1.80190e-03	-4.64071e-02	-1.28819e-03
4478	1.08443e+00	3.47173e-02	1.88960e-03	1.80018e-03	-4.63171e-02	-1.28694e-03
4479	1.08231e+00	3.46458e-02	1.88779e-03	1.79846e-03	-4.62274e-02	-1.28568e-03
4480	1.08019e+00	3.45742e-02	1.88598e-03	1.79674e-03	-4.61380e-02	-1.28443e-03
4481	1.07807e+00	3.45028e-02	1.88418e-03	1.79503e-03	-4.60487e-02	-1.28318e-03
4482	1.07596e+00	3.44314e-02	1.88237e-03	1.79332e-03	-4.59596e-02	-1.28193e-03
4483	1.07386e+00	3.43601e-02	1.88057e-03	1.79161e-03	-4.58708e-02	-1.28068e-03
4484	1.07176e+00	3.42888e-02	1.87878e-03	1.78990e-03	-4.57822e-02	-1.27943e-03
4485	1.06966e+00	3.42176e-02	1.87698e-03	1.78820e-03	-4.56937e-02	-1.27819e-03
4486	1.06757e+00	3.41465e-02	1.87519e-03	1.78650e-03	-4.56053e-02	-1.27694e-03
4487	1.06549e+00	3.40754e-02	1.87340e-03	1.78479e-03	-4.55172e-02	-1.27570e-03
4488	1.06340e+00	3.40044e-02	1.87161e-03	1.78310e-03	-4.54292e-02	-1.27446e-03
4489	1.06133e+00	3.39335e-02	1.86982e-03	1.78140e-03	-4.53414e-02	-1.27322e-03
4490	1.05926e+00	3.38625e-02	1.86804e-03	1.77971e-03	-4.52537e-02	-1.27198e-03
4491	1.05720e+00	3.37917e-02	1.86626e-03	1.77801e-03	-4.51661e-02	-1.27075e-03
4492	1.05513e+00	3.37209e-02	1.86448e-03	1.77632e-03	-4.50787e-02	-1.26951e-03
4493	1.05308e+00	3.36502e-02	1.86270e-03	1.77464e-03	-4.49914e-02	-1.26828e-03
4494	1.05103e+00	3.35796e-02	1.86092e-03	1.77295e-03	-4.49042e-02	-1.26705e-03
4495	1.04898e+00	3.35090e-02	1.85915e-03	1.77127e-03	-4.48171e-02	-1.26582e-03
4496	1.04694e+00	3.34384e-02	1.85738e-03	1.76958e-03	-4.47301e-02	-1.26459e-03
4497	1.04491e+00	3.33679e-02	1.85561e-03	1.76790e-03	-4.46432e-02	-1.26336e-03
4498	1.04287e+00	3.32975e-02	1.85385e-03	1.76623e-03	-4.45565e-02	-1.26214e-03
4499	1.04085e+00	3.32271e-02	1.85208e-03	1.76455e-03	-4.44697e-02	-1.26092e-03
4500	1.03882e+00	3.31568e-02	1.85032e-03	1.76288e-03	-4.43831e-02	-1.25969e-03
4501	1.03681e+00	3.30865e-02	1.84856e-03	1.76121e-03	-4.42965e-02	-1.25847e-03
4502	1.03479e+00	3.30163e-02	1.84680e-03	1.75954e-03	-4.42101e-02	-1.25725e-03
4503	1.03278e+00	3.29462e-02	1.84505e-03	1.75787e-03	-4.41236e-02	-1.25604e-03
4504	1.03078e+00	3.28761e-02	1.84329e-03	1.75620e-03	-4.40372e-02	-1.25482e-03
4505	1.02878e+00	3.28061e-02	1.84154e-03	1.75454e-03	-4.39509e-02	-1.25361e-03
4506	1.02678e+00	3.27360e-02	1.83979e-03	1.75288e-03	-4.38646e-02	-1.25239e-03
4507	1.02479e+00	3.26661e-02	1.83805e-03	1.75122e-03	-4.37783e-02	-1.25118e-03
4508	1.02280e+00	3.25962e-02	1.83630e-03	1.74956e-03	-4.36921e-02	-1.24997e-03
4509	1.02082e+00	3.25264e-02	1.83456e-03	1.74791e-03	-4.36059e-02	-1.24877e-03
4510	1.01884e+00	3.24567e-02	1.83282e-03	1.74626e-03	-4.35197e-02	-1.24756e-03
4511	1.01687e+00	3.23870e-02	1.83108e-03	1.74460e-03	-4.34336e-02	-1.24636e-03
4512	1.01490e+00	3.23173e-02	1.82934e-03	1.74296e-03	-4.33474e-02	-1.24515e-03
4513	1.01294e+00	3.22478e-02	1.82761e-03	1.74131e-03	-4.32612e-02	-1.24395e-03
4514	1.01097e+00	3.21782e-02	1.82588e-03	1.73966e-03	-4.31751e-02	-1.24275e-03
4515	1.00902e+00	3.21088e-02	1.82415e-03	1.73802e-03	-4.30889e-02	-1.24155e-03
4516	1.00706e+00	3.20394e-02	1.82242e-03	1.73638e-03	-4.30028e-02	-1.24036e-03
4517	1.00512e+00	3.19701e-02	1.82069e-03	1.73474e-03	-4.29166e-02	-1.23916e-03
4518	1.00317e+00	3.19007e-02	1.81897e-03	1.73310e-03	-4.28304e-02	-1.23797e-03
4519	1.00123e+00	3.18316e-02	1.81725e-03	1.73147e-03	-4.27442e-02	-1.23678e-03
4520	9.99289e-01	3.17624e-02	1.81553e-03	1.72984e-03	-4.26580e-02	-1.23559e-03
4521	9.97359e-01	3.16933e-02	1.81381e-03	1.72821e-03	-4.25717e-02	-1.23440e-03
4522	9.95426e-01	3.16243e-02	1.81210e-03	1.72658e-03	-4.24854e-02	-1.23321e-03
4523	9.93503e-01	3.15553e-02	1.81039e-03	1.72495e-03	-4.23991e-02	-1.23203e-03
4524	9.91578e-01	3.14864e-02	1.80868e-03	1.72333e-03	-4.23127e-02	-1.23084e-03
4525	9.89663e-01	3.14176e-02	1.80697e-03	1.72170e-03	-4.22263e-02	-1.22966e-03
4526	9.87746e-01	3.13488e-02	1.80526e-03	1.72008e-03	-4.21398e-02	-1.22848e-03
4527	9.85838e-01	3.12802e-02	1.80356e-03	1.71846e-03	-4.20533e-02	-1.22730e-03
4528	9.83928e-01	3.12115e-02	1.80186e-03	1.71685e-03	-4.19667e-02	-1.22612e-03
4529	9.82027e-01	3.11430e-02	1.80015e-03	1.71523e-03	-4.18801e-02	-1.22495e-03
4530	9.80128e-01	3.10745e-02	1.79846e-03	1.71362e-03	-4.17936e-02	-1.22377e-03
4531	9.78232e-01	3.10061e-02	1.79676e-03	1.71201e-03	-4.17067e-02	-1.22260e-03
4532	9.76339e-01	3.09378e-02	1.79507e-03	1.71040e-03	-4.16201e-02	-1.22143e-03
4533	9.74452e-01	3.08696e-02	1.79338e-03	1.70879e-03	-4.15332e-02	-1.22026e-03
4534	9.72564e-01	3.08013e-02	1.79169e-03	1.70719e-03	-4.14462e-02	-1.21909e-03
4535	9.70684e-01	3.07333e-02	1.79000e-03	1.70559e-03	-4.13592e-02	-1.21793e-03
4536	9.68802e-01	3.06652e-02	1.78831e-03	1.70399e-03	-4.12722e-02	-1.21676e-03
4537	9.66931e-01	3.05973e-02	1.78663e-03	1.70239e-03	-4.11851e-02	-1.21560e-03
4538	9.65056e-01	3.05294e-02	1.78495e-03	1.70079e-03	-4.10979e-02	-1.21444e-03
4539	9.63190e-01	3.04617e-02	1.78327e-03	1.69919e-03	-4.10106e-02	-1.21328e-03
4540	9.61322e-01	3.03939e-02	1.78159e-03	1.69760e-03	-4.09232e-02	-1.21212e-03
4541	9.59463e-01	3.03264e-02	1.77992e-03	1.69601e-03	-4.08358e-02	-1.21096e-03
4542	9.57602e-01	3.02588e-02	1.77824e-03	1.69442e-03	-4.07483e-02	-1.20981e-03
4543	9.55749e-01	3.01914e-02	1.77657e-03	1.69283e-03	-4.06607e-02	-1.20865e-03
4544	9.53893e-01	3.01239e-02	1.77490e-03	1.69125e-03	-4.05730e-02	-1.20750e-03
4545	9.52048e-01	3.00568e-02	1.77324e-03	1.68966e-03	-4.04853e-02	-1.20635e-03
4546	9.50199e-01	2.99896e-02	1.77157e-03	1.68808e-03	-4.03974e-02	-1.20520e-03
4547	9.48359e-01	2.99225e-02	1.76991e-03	1.68650e-03	-4.03095e-02	-1.20405e-03
4548	9.46516e-01	2.98555e-02	1.76825e-03	1.68493e-03	-4.02215e-02	-1.20291e-03
4549	9.44683e-01	2.97887e-02	1.76659e-03	1.68335e-03	-4.01335e-02	-1.20176e-03
4550	9.42847e-01	2.97219e-02	1.76493e-03	1.68178e-03	-4.00454e-02	-1.20062e-03
4551	9.41019e-01	2.96552e-02	1.76328e-03	1.68020e-03	-3.99571e-02	-1.19948e-03
4552	9.39188e-01	2.95886e-02	1.76163e-03	1.67863e-03	-3.98688e-02	-1.19834e-03
4553	9.37366e-01	2.95221e-02	1.75998e-03	1.67707e-03	-3.97804e-02	-1.19720e-03
4554	9.35542e-01	2.94557e-02	1.75833e-03	1.67550e-03	-3.96919e-02	-1.19606e-03
4555	9.33725e-01	2.93894e-02	1.75668e-03	1.67394e-03	-3.96033e-02	-1.19493e-03
4556	9.31906e-01	2.93232e-02	1.75504e-03	1.67237e-03	-3.95147e-02	-1.19379e-03
4557	9.30097e-01	2.92572e-02	1.75339e-03	1.67081e-03	-3.94259e-02	-1.19266e-03
4558	9.28283e-01	2.91912e-02	1.75175e-03	1.66926e-03	-3.93371e-02	-1.19153e-03
4559	9.26479e-01	2.91253e-02	1.75011e-03	1.66770e-03	-3.92482e-02	-1.19040e-03
4560	9.24671e-01	2.90595e-02	1.74848e-03	1.66614e-03	-3.91592e-02	-1.18928e-03
4561	9.22872e-01	2.89940e-02	1.74684e-03	1.66459e-03	-3.90702e-02	-1.18815e-03
4562	9.21070e-01	2.89284e-02	1.74521e-03	1.66304e-03	-3.89811e-02	-1.18703e-03
4563	9.19277e-01	2.88630e-02	1.74358e-03	1.66149e-03	-3.88919e-02	-1.18590e-03
4564	9.17480e-01	2.87977e-02	1.74195e-03	1.65994e-03	-3.88026e-02	-1.18478e-03
4565	9.15692e-01	2.87325e-02	1.74032e-03	1.65840e-03	-3.87133e-02	-1.18366e-03
4566	9.13901e-01	2.86674e-02	1.73870e-03	1.65686e-03	-3.86239e-02	-1.18255e-03
4567	9.12118e-01	2.86025e-02	1.73708e-03	1.65531e-03	-3.85344e-02	-1.18143e-03
4568	9.10331e-01	2.85377e-02	1.73546e-03	1.65377e-03	-3.84449e-02	-1.18031e-03
4569	9.08554e-01	2.84730e-02	1.73384e-03	1.65224e-03	-3.83553e-02	-1.17920e-03
4570	9.06774e-01	2.84085e-02	1.73222e-03	1.65070e-03	-3.82656e-02	-1.17809e-03
4571	9.05001e-01	2.83440e-02	1.73061e-03	1.64917e-03	-3.81759e-02	-1.17698e-03
4572	9.03225e-01	2.82797e-02	1.72899e-03	1.64764e-03	-3.80861e-02	-1.17587e-03
4573	9.01458e-01	2.82155e-02	1.72738e-03	1.64610e-03	-3.79963e-02	-1.17476e-03
4574	8.99687e-01	2.81514e-02	1.72577e-03	1.64458e-03	-3.79064e-02	-1.17366e-03
4575	8.97922e-01	2.80875e-02	1.72417e-03	1.64305e-03	-3.78163e-02	-1.17255e-03
4576	8.96159e-01	2.80237e-02	1.72256e-03	1.64153e-03	-3.77264e-02	-1.17145e-03
4577	8.94401e-01	2.79601e-02	1.72096e-03	1.64000e-03	-3.76364e-02	-1.17035e-03
4578	8.92640e-01	2.78966e-02	1.71936e-03	1.63848e-03	-3.75463e-02	-1.16925e-03
4579	8.90887e-01	2.78332e-02	1.71776e-03	1.63696e-03	-3.74562e-02	-1.16815e-03
4580	8.89132e-01	2.77699e-02	1.71616e-03	1.63544e-03	-3.73661e-02	-1.16705e-03
4581	8.87385e-01	2.77069e-02	1.71457e-03	1.63393e-03	-3.72758e-02	-1.16596e-03
4582	8.85633e-01	2.76439e-02	1.71297e-03	1.63242e-03	-3.71857e-02	-1.16486e-03
4583	8.83891e-01	2.75811e-02	1.71138e-03	1.63090e-03	-3.70954e-02	-1.16377e-03
4584	8.82144e-01	2.75184e-02	1.70979e-03	1.62939e-03	-3.70051e-02	-1.16268e-03
4585	8.80406e-01	2.74559e-02	1.70820e-03	1.62789e-03	-3.69148e-02	-1.16159e-03
4586	8.78664e-01	2.73934e-02	1.70662e-03	1.62638e-03	-3.68245e-02	-1.16050e-03
4587	8.76931e-01	2.73312e-02	1.70504e-03	1.62487e-03	-3.67342e-02	-1.15941e-03
4588	8.75193e-01	2.72691e-02	1.70345e-03	1.62337e-03	-3.66438e-02	-1.15833e-03
4589	8.73465e-01	2.72072e-02	1.70187e-03	1.62187e-03	-3.65535e-02	-1.15725e-03
4590	8.71732e-01	2.71454e-02	1.70030e-03	1.62037e-03	-3.64632e-02	-1.15616e-03
4591	8.70008e-01	2.70838e-02	1.69872e-03	1.61887e-03	-3.63728e-02	-1.15508e-03
4592	8.68277e-01	2.70222e-02	1.69715e-03	1.61738e-03	-3.62823e-02	-1.15400e-03
4593	8.66560e-01	2.69609e-02	1.69557e-03	1.61589e-03	-3.61921e-02	-1.15293e-03
4594	8.64836e-01	2.68997e-02	1.69400e-03	1.61439e-03	-3.61018e-02	-1.15185e-03
4595	8.63120e-01	2.68387e-02	1.69243e-03	1.61290e-03	-3.60114e-02	-1.15077e-03
4596	8.61403e-01	2.67778e-02	1.69087e-03	1.61141e-03	-3.59211e-02	-1.14970e-03
4597	8.59692e-01	2.67172e-02	1.68930e-03	1.60993e-03	-3.58308e-02	-1.14863e-03
4598	8.57978e-01	2.66566e-02	1.68774e-03	1.60844e-03	-3.57406e-02	-1.14756e-03
4599	8.56272e-01	2.65962e-02	1.68618e-03	1.60696e-03	-3.56503e-02	-1.14649e-03
4600	8.54562e-01	2.65360e-02	1.68462e-03	1.60548e-03	-3.55601e-02	-1.14542e-03
4601	8.52860e-01	2.64759e-02	1.68306e-03	1.60400e-03	-3.54700e-02	-1.14435e-03
4602	8.51155e-01	2.64160e-02	1.68151e-03	1.60252e-03	-3.53798e-02	-1.14329e-03
4603	8.49458e-01	2.63563e-02	1.67996e-03	1.60105e-03	-3.52897e-02	-1.14223e-03
4604	8.47757e-01	2.62967e-02	1.67840e-03	1.59957e-03	-3.51997e-02	-1.14116e-03
4605	8.46064e-01	2.62373e-02	1.67685e-03	1.59810e-03	-3.51097e-02	-1.14010e-03
4606	8.44368e-01	2.61781e-02	1.67531e-03	1.59663e-03	-3.50198e-02	-1.13904e-03
4607	8.42679e-01	2.61190e-02	1.67376e-03	1.59516e-03	-3.49299e-02	-1.13798e-03
4608	8.40987e-01	2.60601e-02	1.67222e-03	1.59369e-03	-3.48402e-02	-1.13693e-03
4609	8.39302e-01	2.60014e-02	1.67068e-03	1.59223e-03	-3.47504e-02	-1.13587e-03
4610	8.37616e-01	2.59428e-02	1.66914e-03	1.59077e-03	-3.46608e-02	-1.13482e-03
4611	8.35937e-01	2.58844e-02	1.66760e-03	1.58930e-03	-3.45712e-02	-1.13377e-03
4612	8.34253e-01	2.58262e-02	1.66606e-03	1.58784e-03	-3.44817e-02	-1.13272e-03
4613	8.32579e-01	2.57682e-02	1.66453e-03	1.58639e-03	-3.43923e-02	-1.13167e-03
4614	8.30900e-01	2.57102e-02	1.66299e-03	1.58493e-03	-3.43030e-02	-1.13062e-03
4615	8.29229e-01	2.56526e-02	1.66146e-03	1.58347e-03	-3.42138e-02	-1.12957e-03
4616	8.27555e-01	2.55950e-02	1.65993e-03	1.58202e-03	-3.41246e-02	-1.12852e-03
4617	8.25889e-01	2.55377e-02	1.65841e-03	1.58057e-03	-3.40356e-02	-1.12748e-03
4618	8.24219e-01	2.54805e-02	1.65688e-03	1.57912e-03	-3.39467e-02	-1.12644e-03
4619	8.22557e-01	2.54235e-02	1.65536e-03	1.57767e-03	-3.38579e-02	-1.12540e-03
4620	8.20892e-01	2.53666e-02	1.65383e-03	1.57623e-03	-3.37692e-02	-1.12435e-03
4621	8.19235e-01	2.53100e-02	1.65231e-03	1.57478e-03	-3.36807e-02	-1.12332e-03
4622	8.17573e-01	2.52535e-02	1.65080e-03	1.57334e-03	-3.35922e-02	-1.12228e-03
4623	8.15921e-01	2.51972e-02	1.64928e-03	1.57190e-03	-3.35039e-02	-1.12124e-03
4624	8.14265e-01	2.51411e-02	1.64777e-03	1.57046e-03	-3.34157e-02	-1.12021e-03
4625	8.12617e-01	2.50852e-02	1.64625e-03	1.56902e-03	-3.33277e-02	-1.11917e-03
4626	8.10965e-01	2.50294e-02	1.64474e-03	1.56759e-03	-3.32398e-02	-1.11814e-03
4627	8.09321e-01	2.49738e-02	1.64323e-03	1.56615e-03	-3.31520e-02	-1.11711e-03
4628	8.07674e-01	2.49184e-02	1.64173e-03	1.56472e-03	-3.30645e-02	-1.11608e-03
4629	8.06036e-01	2.48632e-02	1.64022e-03	1.56329e-03	-3.29771e-02	-1.11505e-03
4630	8.04393e-01	2.48081e-02	1.63872e-03	1.56186e-03	-3.28897e-02	-1.11402e-03
4631	8.02758e-01	2.47533e-02	1.63721e-03	1.56043e-03	-3.28026e-02	-1.11300e-03
4632	8.01120e-01	2.46986e-02	1.63571e-03	1.55901e-03	-3.27157e-02	-1.11197e-03
4633	7.99490e-01	2.46441e-02	1.63422e-03	1.55758e-03	-3.26289e-02	-1.11095e-03
4634	7.97856e-01	2.45897e-02	1.63272e-03	1.55616e-03	-3.25423e-02	-1.10993e-03
4635	7.96234e-01	2.45356e-02	1.63123e-03	1.55474e-03	-3.24559e-02	-1.10891e-03
4636	7.94603e-01	2.44816e-02	1.62973e-03	1.55332e-03	-3.23696e-02	-1.10789e-03
4637	7.92983e-01	2.44278e-02	1.62824e-03	1.55191e-03	-3.22836e-02	-1.10687e-03
4638	7.91359e-01	2.43742e-02	1.62675e-03	1.55049e-03	-3.21977e-02	-1.10585e-03
4639	7.89744e-01	2.43208e-02	1.62526e-03	1.54908e-03	-3.21121e-02	-1.10484e-03
4640	7.88122e-01	2.42675e-02	1.62378e-03	1.54767e-03	-3.20266e-02	-1.10382e-03
4641	7.86512e-01	2.42145e-02	1.62230e-03	1.54626e-03	-3.19413e-02	-1.10281e-03
4642	7.84899e-01	2.41616e-02	1.62081e-03	1.54485e-03	-3.18563e-02	-1.10180e-03
4643	7.83292e-01	2.41089e-02	1.61933e-03	1.54344e-03	-3.17714e-02	-1.10078e-03
4644	7.81683e-01	2.40563e-02	1.61785e-03	1.54204e-03	-3.16868e-02	-1.09977e-03
4645	7.80081e-01	2.40040e-02	1.61638e-03	1.54063e-03	-3.16024e-02	-1.09877e-03
4646	7.78477e-01	2.39518e-02	1.61490e-03	1.53923e-03	-3.15182e-02	-1.09776e-03
4647	7.76880e-01	2.38998e-02	1.61343e-03	1.53783e-03	-3.14343e-02	-1.09675e-03
4648	7.75281e-01	2.38480e-02	1.61196e-03	1.53643e-03	-3.13506e-02	-1.09575e-03
4649	7.73689e-01	2.37964e-02	1.61049e-03	1.53503e-03	-3.12670e-02	-1.09474e-03
4650	7.72095e-01	2.37449e-02	1.60902e-03	1.53364e-03	-3.11838e-02	-1.09374e-03
4651	7.70508e-01	2.36937e-02	1.60755e-03	1.53225e-03	-3.11008e-02	-1.09274e-03
4652	7.68918e-01	2.36425e-02	1.60609e-03	1.53085e-03	-3.10180e-02	-1.09174e-03
4653	7.67335e-01	2.35916e-02	1.60463e-03	1.52946e-03	-3.09354e-02	-1.09074e-03
4654	7.65752e-01	2.35409e-02	1.60316e-03	1.52808e-03	-3.08532e-02	-1.08975e-03
4655	7.64178e-01	2.34903e-02	1.60170e-03	1.52669e-03	-3.07713e-02	-1.08875e-03
4656	7.62597e-01	2.34399e-02	1.60025e-03	1.52530e-03	-3.06895e-02	-1.08775e-03
4657	7.61026e-01	2.33897e-02	1.59879e-03	1.52392e-03	-3.06080e-02	-1.08676e-03
4658	7.59451e-01	2.33396e-02	1.59734e-03	1.52254e-03	-3.05267e-02	-1.08577e-03
4659	7.57888e-01	2.32899e-02	1.59588e-03	1.52116e-03	-3.04459e-02	-1.08478e-03
4660	7.56316e-01	2.32401e-02	1.59443e-03	1.51978e-03	-3.03651e-02	-1.08379e-03
4661	7.54756e-01	2.31906e-02	1.59299e-03	1.51840e-03	-3.02847e-02	-1.08280e-03
4662	7.53192e-01	2.31412e-02	1.59154e-03	1.51703e-03	-3.02045e-02	-1.08181e-03
4663	7.51638e-01	2.30921e-02	1.59009e-03	1.51565e-03	-3.01247e-02	-1.08082e-03
4664	7.50079e-01	2.30430e-02	1.58865e-03	1.51428e-03	-3.00451e-02	-1.07984e-03
4665	7.48529e-01	2.29942e-02	1.58721e-03	1.51291e-03	-2.99658e-02	-1.07885e-03
4666	7.46976e-01	2.29455e-02	1.58577e-03	1.51154e-03	-2.98868e-02	-1.07787e-03
4667	7.45432e-01	2.28971e-02	1.58433e-03	1.51017e-03	-2.98081e-02	-1.07688e-03
4668	7.43884e-01	2.28487e-02	1.58289e-03	1.50881e-03	-2.97296e-02	-1.07590e-03
4669	7.42346e-01	2.28006e-02	1.58146e-03	1.50744e-03	-2.96515e-02	-1.07492e-03
4670	7.40803e-01	2.27525e-02	1.58002e-03	1.50608e-03	-2.95736e-02	-1.07394e-03
4671	7.39270e-01	2.27047e-02	1.57859e-03	1.50472e-03	-2.94961e-02	-1.07297e-03
4672	7.37734e-01	2.26571e-02	1.57716e-03	1.50336e-03	-2.94189e-02	-1.07199e-03
4673	7.36206e-01	2.26096e-02	1.57573e-03	1.50200e-03	-2.93419e-02	-1.07101e-03
4674	7.34677e-01	2.25623e-02	1.57431e-03	1.50065e-03	-2.92654e-02	-1.07004e-03
4675	7.33155e-01	2.25152e-02	1.57288e-03	1.49929e-03	-2.91891e-02	-1.06907e-03
4676	7.31629e-01	2.24681e-02	1.57146e-03	1.49794e-03	-2.91130e-02	-1.06809e-03
4677	7.30113e-01	2.24214e-02	1.57004e-03	1.49659e-03	-2.90374e-02	-1.06712e-03
4678	7.28594e-01	2.23746e-02	1.56862e-03	1.49524e-03	-2.89620e-02	-1.06615e-03
4679	7.27084e-01	2.23282e-02	1.56720e-03	1.49389e-03	-2.88869e-02	-1.06518e-03
4680	7.25569e-01	2.22817e-02	1.56578e-03	1.49255e-03	-2.88122e-02	-1.06422e-03
4681	7.24066e-01	2.22356e-02	1.56437e-03	1.49120e-03	-2.87378e-02	-1.06325e-03
4682	7.22559e-01	2.21895e-02	1.56295e-03	1.48986e-03	-2.86637e-02	-1.06228e-03
4683	7.21060e-01	2.21437e-02	1.56154e-03	1.48852e-03	-2.85899e-02	-1.06132e-03
4684	7.19559e-01	2.20979e-02	1.56013e-03	1.48718e-03	-2.85165e-02	-1.06036e-03
4685	7.18067e-01	2.20524e-02	1.55872e-03	1.48584e-03	-2.84433e-02	-1.05939e-03
4686	7.16571e-01	2.20069e-02	1.55732e-03	1.48450e-03	-2.83705e-02	-1.05843e-03
4687	7.15085e-01	2.19617e-02	1.55591e-03	1.48316e-03	-2.82981e-02	-1.05747e-03
4688	7.13596e-01	2.19165e-02	1.55451e-03	1.48183e-03	-2.82260e-02	-1.05651e-03
4689	7.12116e-01	2.18716e-02	1.55311e-03	1.48050e-03	-2.81542e-02	-1.05556e-03
4690	7.10632e-01	2.18267e-02	1.55171e-03	1.47917e-03	-2.80827e-02	-1.05460e-03
4691	7.09158e-01	2.17821e-02	1.55031e-03	1.47784e-03	-2.80116e-02	-1.05364e-03
4692	7.07681e-01	2.17375e-02	1.54891e-03	1.47651e-03	-2.79408e-02	-1.05269e-03
