5597	6.90469e-01	1.07127e-02	5.35037e-03	-1.34949e-02
5598	6.95671e-01	1.07045e-02	5.34851e-03	-1.34656e-02
5599	6.89704e-01	1.06955e-02	5.34665e-03	-1.34733e-02
5600	6.94909e-01	1.06873e-02	5.34480e-03	-1.34441e-02
5601	6.88941e-01	1.06783e-02	5.34295e-03	-1.34517e-02
5602	6.94150e-01	1.06702e-02	5.34109e-03	-1.34226e-02
5603	6.88172e-01	1.06610e-02	5.33924e-03	-1.34297e-02
5604	6.93381e-01	1.06529e-02	5.33739e-03	-1.34004e-02
5605	6.87425e-01	1.06441e-02	5.33554e-03	-1.34090e-02
5606	6.92630e-01	1.06359e-02	5.33369e-03	-1.33794e-02
5607	6.86667e-01	1.06271e-02	5.33184e-03	-1.33875e-02
5608	6.91876e-01	1.06189e-02	5.33000e-03	-1.33580e-02
5609	6.85914e-01	1.06100e-02	5.32815e-03	-1.33661e-02
5610	6.91124e-01	1.06019e-02	5.32630e-03	-1.33368e-02
5611	6.85157e-01	1.05931e-02	5.32446e-03	-1.33448e-02
5612	6.90374e-01	1.05850e-02	5.32261e-03	-1.33155e-02
5613	6.84407e-01	1.05762e-02	5.32077e-03	-1.33236e-02
5614	6.89626e-01	1.05681e-02	5.31893e-03	-1.32943e-02
5615	6.83659e-01	1.05593e-02	5.31709e-03	-1.33024e-02
5616	6.88880e-01	1.05513e-02	5.31525e-03	-1.32732e-02
5617	6.82913e-01	1.05425e-02	5.31341e-03	-1.32813e-02
5618	6.88135e-01	1.05345e-02	5.31157e-03	-1.32522e-02
5619	6.82170e-01	1.05257e-02	5.30974e-03	-1.32603e-02
5620	6.87396e-01	1.05178e-02	5.30790e-03	-1.32312e-02
5621	6.81434e-01	1.05090e-02	5.30607e-03	-1.32396e-02
5622	6.86640e-01	1.05010e-02	5.30423e-03	-1.32097e-02
5623	6.80681e-01	1.04923e-02	5.30240e-03	-1.32182e-02
5624	6.85911e-01	1.04843e-02	5.30057e-03	-1.31890e-02
5625	6.79944e-01	1.04756e-02	5.29874e-03	-1.31974e-02
5626	6.85176e-01	1.04677e-02	5.29691e-03	-1.31682e-02
5627	6.79209e-01	1.04591e-02	5.29508e-03	-1.31765e-02
5628	6.84444e-01	1.04512e-02	5.29325e-03	-1.31474e-02
5629	6.78487e-01	1.04426e-02	5.29142e-03	-1.31556e-02
5630	6.83697e-01	1.04346e-02	5.28960e-03	-1.31268e-02
5631	6.77731e-01	1.04259e-02	5.28777e-03	-1.31351e-02
5632	6.82976e-01	1.04181e-02	5.28595e-03	-1.31060e-02
5633	6.77003e-01	1.04094e-02	5.28412e-03	-1.31144e-02
5634	6.82247e-01	1.04017e-02	5.28230e-03	-1.30854e-02
5635	6.76277e-01	1.03931e-02	5.28048e-03	-1.30938e-02
5636	6.81522e-01	1.03853e-02	5.27866e-03	-1.30647e-02
5637	6.75550e-01	1.03767e-02	5.27684e-03	-1.30732e-02
5638	6.80798e-01	1.03689e-02	5.27502e-03	-1.30442e-02
5639	6.74826e-01	1.03604e-02	5.27321e-03	-1.30528e-02
5640	6.80073e-01	1.03526e-02	5.27139e-03	-1.30236e-02
5641	6.74101e-01	1.03441e-02	5.26957e-03	-1.30322e-02
5642	6.79354e-01	1.03363e-02	5.26776e-03	-1.30032e-02
5643	6.73380e-01	1.03278e-02	5.26594e-03	-1.30118e-02
5644	6.78635e-01	1.03201e-02	5.26413e-03	-1.29829e-02
5645	6.72659e-01	1.03116e-02	5.26232e-03	-1.29913e-02
5646	6.77919e-01	1.03039e-02	5.26051e-03	-1.29625e-02
5647	6.71943e-01	1.02954e-02	5.25870e-03	-1.29711e-02
5648	6.77207e-01	1.02878e-02	5.25689e-03	-1.29424e-02
5649	6.71232e-01	1.02794e-02	5.25508e-03	-1.29512e-02
5650	6.76480e-01	1.02716e-02	5.25328e-03	-1.29213e-02
5651	6.70501e-01	1.02632e-02	5.25147e-03	-1.29306e-02
5652	6.75756e-01	1.02555e-02	5.24966e-03	-1.29017e-02
5653	6.69804e-01	1.02472e-02	5.24786e-03	-1.29103e-02
5654	6.75062e-01	1.02396e-02	5.24606e-03	-1.28815e-02
5655	6.69090e-01	1.02312e-02	5.24425e-03	-1.28902e-02
5656	6.74353e-01	1.02236e-02	5.24245e-03	-1.28614e-02
5657	6.68383e-01	1.02152e-02	5.24065e-03	-1.28702e-02
5658	6.73648e-01	1.02076e-02	5.23885e-03	-1.28413e-02
5659	6.67676e-01	1.01993e-02	5.23705e-03	-1.28501e-02
5660	6.72945e-01	1.01918e-02	5.23526e-03	-1.28213e-02
5661	6.66971e-01	1.01834e-02	5.23346e-03	-1.28302e-02
5662	6.72242e-01	1.01759e-02	5.23166e-03	-1.28014e-02
5663	6.66268e-01	1.01676e-02	5.22987e-03	-1.28102e-02
5664	6.71542e-01	1.01601e-02	5.22807e-03	-1.27815e-02
5665	6.65567e-01	1.01518e-02	5.22628e-03	-1.27904e-02
5666	6.70844e-01	1.01444e-02	5.22449e-03	-1.27616e-02
5667	6.64868e-01	1.01361e-02	5.22270e-03	-1.27706e-02
5668	6.70149e-01	1.01288e-02	5.22091e-03	-1.27420e-02
5669	6.64177e-01	1.01207e-02	5.21912e-03	-1.27510e-02
5670	6.69442e-01	1.01125e-02	5.21733e-03	-1.27215e-02
5671	6.63468e-01	1.01045e-02	5.21554e-03	-1.27308e-02
5672	6.68755e-01	1.00972e-02	5.21375e-03	-1.27021e-02
5673	6.62776e-01	1.00889e-02	5.21197e-03	-1.27112e-02
5674	6.68064e-01	1.00816e-02	5.21018e-03	-1.26825e-02
5675	6.62080e-01	1.00732e-02	5.20840e-03	-1.26916e-02
5676	6.67371e-01	1.00659e-02	5.20662e-03	-1.26629e-02
5677	6.61396e-01	1.00579e-02	5.20483e-03	-1.26719e-02
5678	6.66685e-01	1.00505e-02	5.20305e-03	-1.26433e-02
5679	6.60706e-01	1.00423e-02	5.20127e-03	-1.26523e-02
5680	6.65999e-01	1.00350e-02	5.19949e-03	-1.26237e-02
5681	6.60019e-01	1.00268e-02	5.19771e-03	-1.26328e-02
5682	6.65309e-01	1.00193e-02	5.19593e-03	-1.26040e-02
5683	6.59334e-01	1.00115e-02	5.19416e-03	-1.26133e-02
5684	6.64631e-01	1.00041e-02	5.19238e-03	-1.25848e-02
5685	6.58649e-01	9.99603e-03	5.19061e-03	-1.25939e-02
5686	6.63950e-01	9.98873e-03	5.18883e-03	-1.25653e-02
5687	6.57969e-01	9.98069e-03	5.18706e-03	-1.25745e-02
5688	6.63271e-01	9.97341e-03	5.18529e-03	-1.25459e-02
5689	6.57288e-01	9.96532e-03	5.18351e-03	-1.25551e-02
5690	6.62591e-01	9.95804e-03	5.18174e-03	-1.25266e-02
5691	6.56610e-01	9.95005e-03	5.17997e-03	-1.25358e-02
5692	6.61916e-01	9.94281e-03	5.17821e-03	-1.25073e-02
5693	6.55933e-01	9.93481e-03	5.17644e-03	-1.25166e-02
5694	6.61242e-01	9.92760e-03	5.17467e-03	-1.24881e-02
5695	6.55246e-01	9.91912e-03	5.17290e-03	-1.24967e-02
5696	6.60568e-01	9.91236e-03	5.17114e-03	-1.24688e-02
5697	6.54585e-01	9.90444e-03	5.16938e-03	-1.24782e-02
5698	6.59897e-01	9.89724e-03	5.16761e-03	-1.24497e-02
5699	6.53913e-01	9.88929e-03	5.16585e-03	-1.24590e-02
5700	6.59224e-01	9.88211e-03	5.16409e-03	-1.24306e-02
5701	6.53244e-01	9.87421e-03	5.16233e-03	-1.24399e-02
5702	6.58559e-01	9.86705e-03	5.16057e-03	-1.24115e-02
5703	6.52575e-01	9.85915e-03	5.15881e-03	-1.24209e-02
5704	6.57893e-01	9.85201e-03	5.15705e-03	-1.23925e-02
5705	6.51909e-01	9.84413e-03	5.15529e-03	-1.24019e-02
5706	6.57229e-01	9.83701e-03	5.15354e-03	-1.23735e-02
5707	6.51244e-01	9.82915e-03	5.15178e-03	-1.23829e-02
5708	6.56566e-01	9.82205e-03	5.15003e-03	-1.23545e-02
5709	6.50581e-01	9.81420e-03	5.14827e-03	-1.23640e-02
5710	6.55904e-01	9.80711e-03	5.14652e-03	-1.23356e-02
5711	6.49920e-01	9.79930e-03	5.14477e-03	-1.23451e-02
5712	6.55244e-01	9.79221e-03	5.14302e-03	-1.23166e-02
5713	6.49261e-01	9.78444e-03	5.14126e-03	-1.23263e-02
5714	6.54583e-01	9.77735e-03	5.13952e-03	-1.22977e-02
5715	6.48582e-01	9.76954e-03	5.13777e-03	-1.23068e-02
5716	6.53935e-01	9.76257e-03	5.13602e-03	-1.22792e-02
5717	6.47946e-01	9.75490e-03	5.13427e-03	-1.22885e-02
5718	6.53277e-01	9.74775e-03	5.13253e-03	-1.22604e-02
5719	6.47284e-01	9.73991e-03	5.13078e-03	-1.22700e-02
5720	6.52623e-01	9.73303e-03	5.12904e-03	-1.22417e-02
5721	6.46633e-01	9.72526e-03	5.12729e-03	-1.22513e-02
5722	6.51973e-01	9.71833e-03	5.12555e-03	-1.22230e-02
5723	6.45981e-01	9.71056e-03	5.12381e-03	-1.22326e-02
5724	6.51323e-01	9.70365e-03	5.12207e-03	-1.22044e-02
5725	6.45331e-01	9.69592e-03	5.12033e-03	-1.22140e-02
5726	6.50675e-01	9.68902e-03	5.11859e-03	-1.21858e-02
5727	6.44683e-01	9.68132e-03	5.11685e-03	-1.21955e-02
5728	6.50028e-01	9.67441e-03	5.11511e-03	-1.21672e-02
5729	6.44037e-01	9.66674e-03	5.11337e-03	-1.21770e-02
5730	6.49370e-01	9.65964e-03	5.11164e-03	-1.21479e-02
5731	6.43389e-01	9.65217e-03	5.10990e-03	-1.21584e-02
5732	6.48741e-01	9.64532e-03	5.10817e-03	-1.21303e-02
5733	6.42747e-01	9.63766e-03	5.10644e-03	-1.21400e-02
5734	6.48101e-01	9.63083e-03	5.10470e-03	-1.21118e-02
5735	6.42102e-01	9.62319e-03	5.10297e-03	-1.21216e-02
5736	6.47458e-01	9.61637e-03	5.10124e-03	-1.20934e-02
5737	6.41462e-01	9.60875e-03	5.09951e-03	-1.21032e-02
5738	6.46817e-01	9.60195e-03	5.09778e-03	-1.20751e-02
5739	6.40824e-01	9.59435e-03	5.09605e-03	-1.20849e-02
5740	6.46181e-01	9.58756e-03	5.09433e-03	-1.20568e-02
5741	6.40187e-01	9.57998e-03	5.09260e-03	-1.20666e-02
5742	6.45545e-01	9.57320e-03	5.09087e-03	-1.20385e-02
5743	6.39552e-01	9.56565e-03	5.08915e-03	-1.20484e-02
5744	6.44912e-01	9.55889e-03	5.08742e-03	-1.20203e-02
5745	6.38919e-01	9.55136e-03	5.08570e-03	-1.20302e-02
5746	6.44279e-01	9.54460e-03	5.08398e-03	-1.20021e-02
5747	6.38293e-01	9.53713e-03	5.08226e-03	-1.20123e-02
5748	6.43651e-01	9.53036e-03	5.08054e-03	-1.19840e-02
5749	6.37638e-01	9.52279e-03	5.07881e-03	-1.19934e-02
5750	6.43018e-01	9.51614e-03	5.07710e-03	-1.19658e-02
5751	6.37018e-01	9.50864e-03	5.07538e-03	-1.19756e-02
5752	6.42390e-01	9.50195e-03	5.07366e-03	-1.19477e-02
5753	6.36398e-01	9.49453e-03	5.07194e-03	-1.19575e-02
5754	6.41772e-01	9.48786e-03	5.07023e-03	-1.19296e-02
5755	6.35746e-01	9.48025e-03	5.06851e-03	-1.19399e-02
5756	6.41136e-01	9.47368e-03	5.06680e-03	-1.19117e-02
5757	6.35133e-01	9.46623e-03	5.06508e-03	-1.19218e-02
5758	6.40514e-01	9.45961e-03	5.06337e-03	-1.18937e-02
5759	6.34511e-01	9.45219e-03	5.06166e-03	-1.19038e-02
5760	6.39890e-01	9.44551e-03	5.05995e-03	-1.18758e-02
5761	6.33888e-01	9.43813e-03	5.05823e-03	-1.18859e-02
5762	6.39272e-01	9.43158e-03	5.05653e-03	-1.18580e-02
5763	6.33268e-01	9.42417e-03	5.05482e-03	-1.18681e-02
5764	6.38653e-01	9.41759e-03	5.05311e-03	-1.18401e-02
5765	6.32650e-01	9.41024e-03	5.05140e-03	-1.18503e-02
5766	6.38035e-01	9.40365e-03	5.04969e-03	-1.18223e-02
5767	6.32029e-01	9.39625e-03	5.04799e-03	-1.18324e-02
5768	6.37419e-01	9.38974e-03	5.04628e-03	-1.18045e-02
5769	6.31415e-01	9.38240e-03	5.04458e-03	-1.18147e-02
5770	6.36803e-01	9.37585e-03	5.04288e-03	-1.17868e-02
5771	6.30801e-01	9.36856e-03	5.04117e-03	-1.17971e-02
5772	6.36190e-01	9.36202e-03	5.03947e-03	-1.17691e-02
5773	6.30194e-01	9.35482e-03	5.03777e-03	-1.17798e-02
5774	6.35578e-01	9.34821e-03	5.03607e-03	-1.17515e-02
5775	6.29563e-01	9.34080e-03	5.03437e-03	-1.17612e-02
5776	6.34966e-01	9.33442e-03	5.03267e-03	-1.17339e-02
5777	6.28961e-01	9.32714e-03	5.03097e-03	-1.17439e-02
5778	6.34341e-01	9.32060e-03	5.02928e-03	-1.17165e-02
5779	6.28341e-01	9.31337e-03	5.02758e-03	-1.17266e-02
5780	6.33753e-01	9.30697e-03	5.02589e-03	-1.16987e-02
5781	6.27738e-01	9.29970e-03	5.02419e-03	-1.17090e-02
5782	6.33148e-01	9.29333e-03	5.02250e-03	-1.16813e-02
5783	6.27133e-01	9.28606e-03	5.02081e-03	-1.16915e-02
5784	6.32542e-01	9.27966e-03	5.01911e-03	-1.16638e-02
5785	6.26528e-01	9.27247e-03	5.01742e-03	-1.16742e-02
5786	6.31938e-01	9.26606e-03	5.01573e-03	-1.16463e-02
5787	6.25925e-01	9.25887e-03	5.01404e-03	-1.16569e-02
5788	6.31336e-01	9.25254e-03	5.01236e-03	-1.16290e-02
5789	6.25323e-01	9.24527e-03	5.01066e-03	-1.16394e-02
5790	6.30735e-01	9.23898e-03	5.00897e-03	-1.16118e-02
5791	6.24722e-01	9.23179e-03	5.00730e-03	-1.16219e-02
5792	6.30137e-01	9.22545e-03	5.00559e-03	-1.15947e-02
5793	6.24124e-01	9.21853e-03	5.00393e-03	-1.16048e-02
5794	6.29541e-01	9.21181e-03	5.00222e-03	-1.15771e-02
5795	6.23522e-01	9.20491e-03	5.00054e-03	-1.15877e-02
5796	6.28945e-01	9.19865e-03	4.99887e-03	-1.15597e-02
5797	6.22915e-01	9.19099e-03	4.99715e-03	-1.15703e-02
5798	6.28344e-01	9.18503e-03	4.99550e-03	-1.15424e-02
5799	6.22328e-01	9.17784e-03	4.99380e-03	-1.15534e-02
5800	6.27739e-01	9.17143e-03	4.99215e-03	-1.15256e-02
5801	6.21735e-01	9.16453e-03	4.99048e-03	-1.15360e-02
5802	6.27162e-01	9.15831e-03	4.98881e-03	-1.15085e-02
5803	6.21135e-01	9.15123e-03	4.98712e-03	-1.15188e-02
5804	6.26569e-01	9.14500e-03	4.98542e-03	-1.14917e-02
5805	6.20549e-01	9.13795e-03	4.98376e-03	-1.15017e-02
5806	6.25977e-01	9.13174e-03	4.98205e-03	-1.14747e-02
5807	6.19959e-01	9.12466e-03	4.98040e-03	-1.14845e-02
5808	6.25384e-01	9.11841e-03	4.97871e-03	-1.14574e-02
5809	6.19368e-01	9.11117e-03	4.97704e-03	-1.14679e-02
5810	6.24802e-01	9.10538e-03	4.97538e-03	-1.14402e-02
5811	6.18781e-01	9.09817e-03	4.97369e-03	-1.14512e-02
5812	6.24217e-01	9.09210e-03	4.97204e-03	-1.14233e-02
5813	6.18195e-01	9.08511e-03	4.97036e-03	-1.14342e-02
5814	6.23632e-01	9.07887e-03	4.96869e-03	-1.14067e-02
5815	6.17608e-01	9.07186e-03	4.96703e-03	-1.14171e-02
5816	6.23049e-01	9.06581e-03	4.96536e-03	-1.13899e-02
5817	6.17025e-01	9.05873e-03	4.96369e-03	-1.14003e-02
5818	6.22467e-01	9.05276e-03	4.96202e-03	-1.13730e-02
5819	6.16438e-01	9.04551e-03	4.96036e-03	-1.13833e-02
5820	6.21875e-01	9.03922e-03	4.95870e-03	-1.13556e-02
5821	6.15863e-01	9.03273e-03	4.95703e-03	-1.13670e-02
5822	6.21305e-01	9.02655e-03	4.95536e-03	-1.13394e-02
5823	6.15283e-01	9.01968e-03	4.95370e-03	-1.13502e-02
5824	6.20727e-01	9.01357e-03	4.95204e-03	-1.13227e-02
5825	6.14703e-01	9.00668e-03	4.95038e-03	-1.13335e-02
5826	6.20149e-01	9.00061e-03	4.94872e-03	-1.13061e-02
5827	6.14123e-01	8.99372e-03	4.94706e-03	-1.13169e-02
5828	6.19576e-01	8.98767e-03	4.94540e-03	-1.12895e-02
5829	6.13548e-01	8.98080e-03	4.94374e-03	-1.13003e-02
5830	6.19002e-01	8.97478e-03	4.94208e-03	-1.12729e-02
5831	6.12974e-01	8.96791e-03	4.94042e-03	-1.12837e-02
5832	6.18430e-01	8.96190e-03	4.93877e-03	-1.12563e-02
5833	6.12398e-01	8.95504e-03	4.93711e-03	-1.12672e-02
5834	6.17856e-01	8.94905e-03	4.93546e-03	-1.12398e-02
5835	6.11826e-01	8.94221e-03	4.93380e-03	-1.12507e-02
5836	6.17287e-01	8.93624e-03	4.93215e-03	-1.12234e-02
5837	6.11254e-01	8.92941e-03	4.93050e-03	-1.12342e-02
5838	6.16720e-01	8.92347e-03	4.92885e-03	-1.12070e-02
5839	6.10671e-01	8.91658e-03	4.92719e-03	-1.12174e-02
5840	6.16136e-01	8.91067e-03	4.92554e-03	-1.11901e-02
5841	6.10121e-01	8.90394e-03	4.92389e-03	-1.12016e-02
5842	6.15579e-01	8.89799e-03	4.92225e-03	-1.11740e-02
5843	6.09552e-01	8.89125e-03	4.92060e-03	-1.11852e-02
5844	6.15017e-01	8.88541e-03	4.91895e-03	-1.11577e-02
5845	6.08980e-01	8.87843e-03	4.91730e-03	-1.11690e-02
5846	6.14447e-01	8.87258e-03	4.91566e-03	-1.11415e-02
5847	6.08418e-01	8.86588e-03	4.91401e-03	-1.11526e-02
5848	6.13885e-01	8.85998e-03	4.91237e-03	-1.11253e-02
5849	6.07854e-01	8.85328e-03	4.91072e-03	-1.11364e-02
5850	6.13323e-01	8.84739e-03	4.90908e-03	-1.11091e-02
5851	6.07291e-01	8.84070e-03	4.90743e-03	-1.11202e-02
5852	6.12763e-01	8.83483e-03	4.90579e-03	-1.10929e-02
5853	6.06730e-01	8.82816e-03	4.90415e-03	-1.11041e-02
5854	6.12203e-01	8.82228e-03	4.90251e-03	-1.10767e-02
5855	6.06171e-01	8.81566e-03	4.90087e-03	-1.10881e-02
5856	6.11640e-01	8.80972e-03	4.89923e-03	-1.10603e-02
5857	6.05596e-01	8.80293e-03	4.89759e-03	-1.10710e-02
5858	6.11091e-01	8.79734e-03	4.89596e-03	-1.10447e-02
5859	6.05050e-01	8.79064e-03	4.89432e-03	-1.10557e-02
5860	6.10529e-01	8.78490e-03	4.89268e-03	-1.10286e-02
5861	6.04492e-01	8.77823e-03	4.89105e-03	-1.10397e-02
5862	6.09976e-01	8.77249e-03	4.88941e-03	-1.10126e-02
5863	6.03937e-01	8.76583e-03	4.88778e-03	-1.10238e-02
5864	6.09423e-01	8.76010e-03	4.88615e-03	-1.09966e-02
5865	6.03382e-01	8.75346e-03	4.88451e-03	-1.10078e-02
5866	6.08870e-01	8.74774e-03	4.88288e-03	-1.09807e-02
5867	6.02829e-01	8.74113e-03	4.88125e-03	-1.09920e-02
5868	6.08319e-01	8.73542e-03	4.87962e-03	-1.09649e-02
5869	6.02278e-01	8.72883e-03	4.87799e-03	-1.09761e-02
5870	6.07767e-01	8.72313e-03	4.87636e-03	-1.09490e-02
5871	6.01724e-01	8.71654e-03	4.87473e-03	-1.09603e-02
5872	6.07223e-01	8.71088e-03	4.87310e-03	-1.09333e-02
5873	6.01176e-01	8.70430e-03	4.87147e-03	-1.09445e-02
5874	6.06685e-01	8.69870e-03	4.86985e-03	-1.09178e-02
5875	6.00619e-01	8.69206e-03	4.86823e-03	-1.09285e-02
5876	6.06118e-01	8.68639e-03	4.86660e-03	-1.09013e-02
5877	6.00077e-01	8.67989e-03	4.86498e-03	-1.09130e-02
5878	6.05588e-01	8.67432e-03	4.86335e-03	-1.08856e-02
5879	5.99529e-01	8.66770e-03	4.86173e-03	-1.08974e-02
5880	6.05015e-01	8.66204e-03	4.86011e-03	-1.08704e-02
5881	5.98986e-01	8.65556e-03	4.85849e-03	-1.08816e-02
5882	6.04481e-01	8.64996e-03	4.85686e-03	-1.08548e-02
5883	5.98440e-01	8.64351e-03	4.85525e-03	-1.08658e-02
5884	6.03941e-01	8.63783e-03	4.85362e-03	-1.08391e-02
5885	5.97895e-01	8.63147e-03	4.85200e-03	-1.08504e-02
5886	6.03401e-01	8.62574e-03	4.85039e-03	-1.08232e-02
5887	5.97352e-01	8.61938e-03	4.84874e-03	-1.08354e-02
5888	6.02858e-01	8.61384e-03	4.84716e-03	-1.08075e-02
5889	5.96815e-01	8.60735e-03	4.84551e-03	-1.08196e-02
5890	6.02320e-01	8.60189e-03	4.84392e-03	-1.07924e-02
5891	5.96277e-01	8.59538e-03	4.84231e-03	-1.08040e-02
5892	6.01781e-01	8.58992e-03	4.84070e-03	-1.07773e-02
5893	5.95733e-01	8.58342e-03	4.83911e-03	-1.07883e-02
5894	6.01251e-01	8.57789e-03	4.83750e-03	-1.07615e-02
5895	5.95193e-01	8.57152e-03	4.83587e-03	-1.07730e-02
5896	6.00707e-01	8.56602e-03	4.83424e-03	-1.07464e-02
5897	5.94665e-01	8.55963e-03	4.83263e-03	-1.07578e-02
5898	6.00182e-01	8.55429e-03	4.83102e-03	-1.07312e-02
5899	5.94117e-01	8.54765e-03	4.82939e-03	-1.07421e-02
5900	5.99631e-01	8.54221e-03	4.82782e-03	-1.07147e-02
5901	5.93588e-01	8.53594e-03	4.82617e-03	-1.07275e-02
5902	5.99106e-01	8.53035e-03	4.82460e-03	-1.06997e-02
5903	5.93053e-01	8.52421e-03	4.82299e-03	-1.07118e-02
5904	5.98573e-01	8.51857e-03	4.82137e-03	-1.06849e-02
5905	5.92495e-01	8.51222e-03	4.81979e-03	-1.06965e-02
5906	5.98044e-01	8.50691e-03	4.81817e-03	-1.06699e-02
5907	5.91990e-01	8.50057e-03	4.81658e-03	-1.06812e-02
5908	5.97512e-01	8.49518e-03	4.81497e-03	-1.06544e-02
5909	5.91458e-01	8.48885e-03	4.81336e-03	-1.06662e-02
5910	5.96984e-01	8.48346e-03	4.81177e-03	-1.06392e-02
5911	5.90929e-01	8.47720e-03	4.81016e-03	-1.06511e-02
5912	5.96457e-01	8.47177e-03	4.80856e-03	-1.06241e-02
5913	5.90400e-01	8.46554e-03	4.80696e-03	-1.06360e-02
5914	5.95930e-01	8.46014e-03	4.80536e-03	-1.06091e-02
5915	5.89872e-01	8.45391e-03	4.80377e-03	-1.06209e-02
5916	5.95405e-01	8.44855e-03	4.80217e-03	-1.05941e-02
5917	5.89347e-01	8.44234e-03	4.80057e-03	-1.06059e-02
5918	5.94882e-01	8.43709e-03	4.79898e-03	-1.05792e-02
5919	5.88817e-01	8.43053e-03	4.79738e-03	-1.05906e-02
5920	5.94356e-01	8.42538e-03	4.79579e-03	-1.05640e-02
5921	5.88295e-01	8.41913e-03	4.79419e-03	-1.05758e-02
5922	5.93839e-01	8.41407e-03	4.79260e-03	-1.05493e-02
5923	5.87770e-01	8.40763e-03	4.79101e-03	-1.05609e-02
5924	5.93299e-01	8.40185e-03	4.78941e-03	-1.05339e-02
5925	5.87242e-01	8.39592e-03	4.78782e-03	-1.05461e-02
5926	5.92788e-01	8.39075e-03	4.78623e-03	-1.05191e-02
5927	5.86725e-01	8.38462e-03	4.78464e-03	-1.05312e-02
5928	5.92268e-01	8.37931e-03	4.78305e-03	-1.05043e-02
5929	5.86205e-01	8.37320e-03	4.78146e-03	-1.05163e-02
5930	5.91749e-01	8.36790e-03	4.77987e-03	-1.04895e-02
5931	5.85685e-01	8.36179e-03	4.77829e-03	-1.05015e-02
5932	5.91232e-01	8.35652e-03	4.77670e-03	-1.04747e-02
5933	5.85165e-01	8.35041e-03	4.77511e-03	-1.04867e-02
5934	5.90715e-01	8.34517e-03	4.77353e-03	-1.04600e-02
5935	5.84645e-01	8.33883e-03	4.77194e-03	-1.04718e-02
5936	5.90198e-01	8.33374e-03	4.77036e-03	-1.04451e-02
5937	5.84132e-01	8.32780e-03	4.76878e-03	-1.04573e-02
5938	5.89683e-01	8.32248e-03	4.76719e-03	-1.04305e-02
5939	5.83616e-01	8.31641e-03	4.76561e-03	-1.04426e-02
5940	5.89169e-01	8.31119e-03	4.76403e-03	-1.04158e-02
5941	5.83102e-01	8.30519e-03	4.76245e-03	-1.04280e-02
5942	5.88655e-01	8.29987e-03	4.76087e-03	-1.04011e-02
5943	5.82589e-01	8.29401e-03	4.75929e-03	-1.04135e-02
5944	5.88134e-01	8.28832e-03	4.75771e-03	-1.03861e-02
5945	5.82067e-01	8.28244e-03	4.75613e-03	-1.03984e-02
5946	5.87635e-01	8.27758e-03	4.75456e-03	-1.03721e-02
5947	5.81560e-01	8.27143e-03	4.75298e-03	-1.03841e-02
5948	5.87123e-01	8.26636e-03	4.75140e-03	-1.03575e-02
5949	5.81049e-01	8.26029e-03	4.74983e-03	-1.03696e-02
5950	5.86614e-01	8.25520e-03	4.74825e-03	-1.03430e-02
5951	5.80539e-01	8.24916e-03	4.74668e-03	-1.03551e-02
5952	5.86105e-01	8.24405e-03	4.74511e-03	-1.03285e-02
5953	5.80027e-01	8.23806e-03	4.74353e-03	-1.03407e-02
5954	5.85596e-01	8.23296e-03	4.74196e-03	-1.03140e-02
5955	5.79522e-01	8.22697e-03	4.74039e-03	-1.03262e-02
5956	5.85090e-01	8.22189e-03	4.73882e-03	-1.02996e-02
5957	5.79015e-01	8.21592e-03	4.73725e-03	-1.03118e-02
5958	5.84584e-01	8.21083e-03	4.73568e-03	-1.02852e-02
5959	5.78508e-01	8.20487e-03	4.73411e-03	-1.02974e-02
5960	5.84080e-01	8.19982e-03	4.73254e-03	-1.02708e-02
5961	5.78003e-01	8.19387e-03	4.73097e-03	-1.02831e-02
5962	5.83575e-01	8.18882e-03	4.72941e-03	-1.02565e-02
5963	5.77499e-01	8.18289e-03	4.72784e-03	-1.02688e-02
5964	5.83052e-01	8.17777e-03	4.72628e-03	-1.02416e-02
5965	5.76990e-01	8.17190e-03	4.72471e-03	-1.02544e-02
5966	5.82572e-01	8.16692e-03	4.72315e-03	-1.02279e-02
5967	5.76489e-01	8.16100e-03	4.72158e-03	-1.02402e-02
5968	5.82071e-01	8.15602e-03	4.72002e-03	-1.02137e-02
5969	5.75988e-01	8.15010e-03	4.71846e-03	-1.02260e-02
5970	5.81571e-01	8.14518e-03	4.71690e-03	-1.01994e-02
5971	5.75487e-01	8.13927e-03	4.71533e-03	-1.02118e-02
5972	5.81066e-01	8.13409e-03	4.71377e-03	-1.01854e-02
5973	5.74985e-01	8.12835e-03	4.71221e-03	-1.01977e-02
5974	5.80571e-01	8.12336e-03	4.71065e-03	-1.01712e-02
5975	5.74486e-01	8.11750e-03	4.70909e-03	-1.01835e-02
5976	5.80073e-01	8.11255e-03	4.70754e-03	-1.01571e-02
5977	5.73988e-01	8.10672e-03	4.70598e-03	-1.01694e-02
5978	5.79577e-01	8.10177e-03	4.70442e-03	-1.01430e-02
5979	5.73490e-01	8.09593e-03	4.70287e-03	-1.01553e-02
5980	5.79082e-01	8.09101e-03	4.70131e-03	-1.01289e-02
5981	5.72993e-01	8.08518e-03	4.69975e-03	-1.01412e-02
5982	5.78589e-01	8.08031e-03	4.69820e-03	-1.01150e-02
5983	5.72489e-01	8.07429e-03	4.69665e-03	-1.01266e-02
5984	5.78083e-01	8.06943e-03	4.69510e-03	-1.01004e-02
