4160	1.83494e+00	6.34428e-02	2.45020e-03	2.33288e-03	-8.30709e-02	-1.69534e-03
4161	1.83085e+00	6.33123e-02	2.44766e-03	2.33046e-03	-8.29360e-02	-1.69353e-03
4162	1.82676e+00	6.31816e-02	2.44511e-03	2.32805e-03	-8.28017e-02	-1.69172e-03
4163	1.82270e+00	6.30511e-02	2.44257e-03	2.32564e-03	-8.26682e-02	-1.68992e-03
4164	1.81865e+00	6.29203e-02	2.44003e-03	2.32323e-03	-8.25354e-02	-1.68811e-03
4165	1.81463e+00	6.27896e-02	2.43750e-03	2.32083e-03	-8.24031e-02	-1.68631e-03
4166	1.81061e+00	6.26587e-02	2.43497e-03	2.31843e-03	-8.22715e-02	-1.68451e-03
4167	1.80662e+00	6.25278e-02	2.43244e-03	2.31603e-03	-8.21404e-02	-1.68271e-03
4168	1.80263e+00	6.23967e-02	2.42992e-03	2.31364e-03	-8.20099e-02	-1.68092e-03
4169	1.79867e+00	6.22656e-02	2.42740e-03	2.31125e-03	-8.18799e-02	-1.67912e-03
4170	1.79471e+00	6.21344e-02	2.42488e-03	2.30886e-03	-8.17503e-02	-1.67733e-03
4171	1.79078e+00	6.20032e-02	2.42237e-03	2.30647e-03	-8.16213e-02	-1.67554e-03
4172	1.78685e+00	6.18718e-02	2.41986e-03	2.30409e-03	-8.14927e-02	-1.67375e-03
4173	1.78295e+00	6.17404e-02	2.41735e-03	2.30171e-03	-8.13646e-02	-1.67197e-03
4174	1.77906e+00	6.16089e-02	2.41485e-03	2.29934e-03	-8.12369e-02	-1.67019e-03
4175	1.77519e+00	6.14773e-02	2.41235e-03	2.29697e-03	-8.11094e-02	-1.66840e-03
4176	1.77133e+00	6.13456e-02	2.40985e-03	2.29460e-03	-8.09824e-02	-1.66663e-03
4177	1.76749e+00	6.12139e-02	2.40736e-03	2.29223e-03	-8.08557e-02	-1.66485e-03
4178	1.76365e+00	6.10820e-02	2.40487e-03	2.28987e-03	-8.07293e-02	-1.66308e-03
4179	1.75984e+00	6.09500e-02	2.40238e-03	2.28751e-03	-8.06032e-02	-1.66131e-03
4180	1.75604e+00	6.08180e-02	2.39990e-03	2.28515e-03	-8.04773e-02	-1.65954e-03
4181	1.75226e+00	6.06860e-02	2.39742e-03	2.28280e-03	-8.03517e-02	-1.65777e-03
4182	1.74848e+00	6.05538e-02	2.39494e-03	2.28045e-03	-8.02263e-02	-1.65601e-03
4183	1.74473e+00	6.04216e-02	2.39247e-03	2.27810e-03	-8.01010e-02	-1.65424e-03
4184	1.74099e+00	6.02892e-02	2.39000e-03	2.27576e-03	-7.99760e-02	-1.65248e-03
4185	1.73726e+00	6.01569e-02	2.38753e-03	2.27342e-03	-7.98511e-02	-1.65073e-03
4186	1.73355e+00	6.00244e-02	2.38507e-03	2.27108e-03	-7.97263e-02	-1.64897e-03
4187	1.72985e+00	5.98919e-02	2.38261e-03	2.26875e-03	-7.96016e-02	-1.64722e-03
4188	1.72616e+00	5.97592e-02	2.38015e-03	2.26642e-03	-7.94771e-02	-1.64547e-03
4189	1.72250e+00	5.96266e-02	2.37769e-03	2.26409e-03	-7.93526e-02	-1.64372e-03
4190	1.71884e+00	5.94938e-02	2.37524e-03	2.26176e-03	-7.92281e-02	-1.64197e-03
4191	1.71520e+00	5.93610e-02	2.37280e-03	2.25944e-03	-7.91037e-02	-1.64023e-03
4192	1.71156e+00	5.92281e-02	2.37035e-03	2.25712e-03	-7.89793e-02	-1.63849e-03
4193	1.70795e+00	5.90952e-02	2.36791e-03	2.25480e-03	-7.88549e-02	-1.63675e-03
4194	1.70434e+00	5.89622e-02	2.36547e-03	2.25249e-03	-7.87304e-02	-1.63501e-03
4195	1.70076e+00	5.88292e-02	2.36304e-03	2.25018e-03	-7.86059e-02	-1.63328e-03
4196	1.69718e+00	5.86960e-02	2.36061e-03	2.24787e-03	-7.84814e-02	-1.63155e-03
4197	1.69362e+00	5.85629e-02	2.35818e-03	2.24557e-03	-7.83568e-02	-1.62982e-03
4198	1.69006e+00	5.84297e-02	2.35575e-03	2.24327e-03	-7.82321e-02	-1.62809e-03
4199	1.68653e+00	5.82965e-02	2.35333e-03	2.24097e-03	-7.81071e-02	-1.62637e-03
4200	1.68300e+00	5.81632e-02	2.35091e-03	2.23868e-03	-7.79823e-02	-1.62465e-03
4201	1.67949e+00	5.80299e-02	2.34850e-03	2.23638e-03	-7.78572e-02	-1.62292e-03
4202	1.67599e+00	5.78965e-02	2.34609e-03	2.23410e-03	-7.77319e-02	-1.62121e-03
4203	1.67251e+00	5.77632e-02	2.34368e-03	2.23181e-03	-7.76065e-02	-1.61949e-03
4204	1.66903e+00	5.76297e-02	2.34127e-03	2.22953e-03	-7.74810e-02	-1.61778e-03
4205	1.66557e+00	5.74963e-02	2.33887e-03	2.22725e-03	-7.73551e-02	-1.61607e-03
4206	1.66212e+00	5.73628e-02	2.33647e-03	2.22497e-03	-7.72292e-02	-1.61436e-03
4207	1.65868e+00	5.72294e-02	2.33407e-03	2.22270e-03	-7.71029e-02	-1.61266e-03
4208	1.65525e+00	5.70959e-02	2.33168e-03	2.22043e-03	-7.69764e-02	-1.61095e-03
4209	1.65184e+00	5.69624e-02	2.32929e-03	2.21816e-03	-7.68498e-02	-1.60926e-03
4210	1.64844e+00	5.68288e-02	2.32691e-03	2.21590e-03	-7.67225e-02	-1.60756e-03
4211	1.64505e+00	5.66954e-02	2.32452e-03	2.21363e-03	-7.65955e-02	-1.60586e-03
4212	1.64167e+00	5.65619e-02	2.32214e-03	2.21138e-03	-7.64679e-02	-1.60418e-03
4213	1.63830e+00	5.64285e-02	2.31976e-03	2.20912e-03	-7.63400e-02	-1.60247e-03
4214	1.63494e+00	5.62950e-02	2.31739e-03	2.20686e-03	-7.62119e-02	-1.60080e-03
4215	1.63160e+00	5.61615e-02	2.31502e-03	2.20461e-03	-7.60834e-02	-1.59911e-03
4216	1.62826e+00	5.60281e-02	2.31265e-03	2.20236e-03	-7.59546e-02	-1.59743e-03
4217	1.62494e+00	5.58947e-02	2.31028e-03	2.20012e-03	-7.58254e-02	-1.59574e-03
4218	1.62163e+00	5.57613e-02	2.30792e-03	2.19788e-03	-7.56960e-02	-1.59407e-03
4219	1.61833e+00	5.56280e-02	2.30556e-03	2.19564e-03	-7.55661e-02	-1.59239e-03
4220	1.61503e+00	5.54946e-02	2.30321e-03	2.19341e-03	-7.54359e-02	-1.59072e-03
4221	1.61176e+00	5.53614e-02	2.30086e-03	2.19118e-03	-7.53053e-02	-1.58905e-03
4222	1.60848e+00	5.52282e-02	2.29850e-03	2.18895e-03	-7.51743e-02	-1.58738e-03
4223	1.60523e+00	5.50950e-02	2.29616e-03	2.18672e-03	-7.50429e-02	-1.58572e-03
4224	1.60197e+00	5.49619e-02	2.29381e-03	2.18450e-03	-7.49112e-02	-1.58405e-03
4225	1.59874e+00	5.48289e-02	2.29148e-03	2.18228e-03	-7.47790e-02	-1.58239e-03
4226	1.59550e+00	5.46959e-02	2.28913e-03	2.18006e-03	-7.46465e-02	-1.58074e-03
4227	1.59229e+00	5.45630e-02	2.28680e-03	2.17784e-03	-7.45135e-02	-1.57907e-03
4228	1.58908e+00	5.44302e-02	2.28447e-03	2.17563e-03	-7.43801e-02	-1.57743e-03
4229	1.58588e+00	5.42975e-02	2.28214e-03	2.17342e-03	-7.42463e-02	-1.57577e-03
4230	1.58269e+00	5.41648e-02	2.27982e-03	2.17122e-03	-7.41120e-02	-1.57413e-03
4231	1.57951e+00	5.40323e-02	2.27750e-03	2.16901e-03	-7.39774e-02	-1.57248e-03
4232	1.57633e+00	5.38997e-02	2.27518e-03	2.16681e-03	-7.38422e-02	-1.57084e-03
4233	1.57318e+00	5.37675e-02	2.27286e-03	2.16461e-03	-7.37067e-02	-1.56920e-03
4234	1.57002e+00	5.36351e-02	2.27055e-03	2.16242e-03	-7.35707e-02	-1.56756e-03
4235	1.56688e+00	5.35031e-02	2.26824e-03	2.16023e-03	-7.34342e-02	-1.56592e-03
4236	1.56374e+00	5.33710e-02	2.26593e-03	2.15804e-03	-7.32974e-02	-1.56429e-03
4237	1.56062e+00	5.32391e-02	2.26363e-03	2.15585e-03	-7.31600e-02	-1.56266e-03
4238	1.55750e+00	5.31073e-02	2.26133e-03	2.15367e-03	-7.30222e-02	-1.56103e-03
4239	1.55439e+00	5.29758e-02	2.25903e-03	2.15149e-03	-7.28840e-02	-1.55941e-03
4240	1.55129e+00	5.28442e-02	2.25674e-03	2.14931e-03	-7.27453e-02	-1.55779e-03
4241	1.54820e+00	5.27129e-02	2.25444e-03	2.14713e-03	-7.26061e-02	-1.55616e-03
4242	1.54512e+00	5.25817e-02	2.25215e-03	2.14496e-03	-7.24665e-02	-1.55455e-03
4243	1.54205e+00	5.24507e-02	2.24987e-03	2.14279e-03	-7.23265e-02	-1.55293e-03
4244	1.53898e+00	5.23197e-02	2.24759e-03	2.14063e-03	-7.21859e-02	-1.55132e-03
4245	1.53592e+00	5.21890e-02	2.24531e-03	2.13846e-03	-7.20449e-02	-1.54971e-03
4246	1.53287e+00	5.20585e-02	2.24303e-03	2.13630e-03	-7.19035e-02	-1.54810e-03
4247	1.52983e+00	5.19281e-02	2.24076e-03	2.13414e-03	-7.17617e-02	-1.54649e-03
4248	1.52679e+00	5.17979e-02	2.23848e-03	2.13199e-03	-7.16193e-02	-1.54489e-03
4249	1.52377e+00	5.16679e-02	2.23622e-03	2.12984e-03	-7.14766e-02	-1.54329e-03
4250	1.52075e+00	5.15381e-02	2.23395e-03	2.12769e-03	-7.13334e-02	-1.54169e-03
4251	1.51774e+00	5.14085e-02	2.23169e-03	2.12554e-03	-7.11897e-02	-1.54010e-03
4252	1.51474e+00	5.12790e-02	2.22943e-03	2.12339e-03	-7.10456e-02	-1.53850e-03
4253	1.51175e+00	5.11498e-02	2.22717e-03	2.12125e-03	-7.09010e-02	-1.53691e-03
4254	1.50875e+00	5.10208e-02	2.22492e-03	2.11911e-03	-7.07561e-02	-1.53532e-03
4255	1.50578e+00	5.08920e-02	2.22267e-03	2.11698e-03	-7.06106e-02	-1.53374e-03
4256	1.50280e+00	5.07634e-02	2.22042e-03	2.11484e-03	-7.04648e-02	-1.53215e-03
4257	1.49984e+00	5.06351e-02	2.21818e-03	2.11271e-03	-7.03186e-02	-1.53057e-03
4258	1.49687e+00	5.05070e-02	2.21593e-03	2.11059e-03	-7.01719e-02	-1.52900e-03
4259	1.49393e+00	5.03792e-02	2.21370e-03	2.10846e-03	-7.00248e-02	-1.52742e-03
4260	1.49098e+00	5.02515e-02	2.21146e-03	2.10634e-03	-6.98773e-02	-1.52585e-03
4261	1.48804e+00	5.01241e-02	2.20923e-03	2.10422e-03	-6.97294e-02	-1.52427e-03
4262	1.48511e+00	4.99970e-02	2.20700e-03	2.10210e-03	-6.95811e-02	-1.52271e-03
4263	1.48218e+00	4.98701e-02	2.20477e-03	2.09999e-03	-6.94324e-02	-1.52114e-03
4264	1.47926e+00	4.97434e-02	2.20255e-03	2.09788e-03	-6.92833e-02	-1.51957e-03
4265	1.47635e+00	4.96171e-02	2.20032e-03	2.09577e-03	-6.91338e-02	-1.51801e-03
4266	1.47344e+00	4.94910e-02	2.19810e-03	2.09366e-03	-6.89840e-02	-1.51645e-03
4267	1.47055e+00	4.93653e-02	2.19589e-03	2.09156e-03	-6.88338e-02	-1.51490e-03
4268	1.46765e+00	4.92397e-02	2.19368e-03	2.08946e-03	-6.86833e-02	-1.51334e-03
4269	1.46477e+00	4.91145e-02	2.19147e-03	2.08736e-03	-6.85324e-02	-1.51179e-03
4270	1.46189e+00	4.89895e-02	2.18926e-03	2.08527e-03	-6.83811e-02	-1.51024e-03
4271	1.45902e+00	4.88648e-02	2.18705e-03	2.08317e-03	-6.82295e-02	-1.50869e-03
4272	1.45614e+00	4.87405e-02	2.18485e-03	2.08108e-03	-6.80776e-02	-1.50715e-03
4273	1.45329e+00	4.86164e-02	2.18265e-03	2.07900e-03	-6.79253e-02	-1.50561e-03
4274	1.45043e+00	4.84926e-02	2.18046e-03	2.07691e-03	-6.77728e-02	-1.50406e-03
4275	1.44758e+00	4.83692e-02	2.17826e-03	2.07483e-03	-6.76199e-02	-1.50253e-03
4276	1.44473e+00	4.82460e-02	2.17607e-03	2.07275e-03	-6.74667e-02	-1.50099e-03
4277	1.44190e+00	4.81233e-02	2.17388e-03	2.07067e-03	-6.73133e-02	-1.49946e-03
4278	1.43906e+00	4.80007e-02	2.17170e-03	2.06860e-03	-6.71595e-02	-1.49793e-03
4279	1.43624e+00	4.78786e-02	2.16952e-03	2.06653e-03	-6.70057e-02	-1.49640e-03
4280	1.43341e+00	4.77567e-02	2.16734e-03	2.06446e-03	-6.68513e-02	-1.49488e-03
4281	1.43060e+00	4.76353e-02	2.16516e-03	2.06240e-03	-6.66968e-02	-1.49334e-03
4282	1.42778e+00	4.75141e-02	2.16299e-03	2.06034e-03	-6.65420e-02	-1.49183e-03
4283	1.42498e+00	4.73933e-02	2.16082e-03	2.05828e-03	-6.63870e-02	-1.49031e-03
4284	1.42218e+00	4.72727e-02	2.15865e-03	2.05622e-03	-6.62317e-02	-1.48879e-03
4285	1.41939e+00	4.71527e-02	2.15649e-03	2.05416e-03	-6.60763e-02	-1.48728e-03
4286	1.41660e+00	4.70328e-02	2.15432e-03	2.05211e-03	-6.59206e-02	-1.48577e-03
4287	1.41382e+00	4.69135e-02	2.15216e-03	2.05006e-03	-6.57648e-02	-1.48426e-03
4288	1.41103e+00	4.67943e-02	2.15001e-03	2.04801e-03	-6.56087e-02	-1.48275e-03
4289	1.40826e+00	4.66757e-02	2.14785e-03	2.04596e-03	-6.54525e-02	-1.48124e-03
4290	1.40549e+00	4.65573e-02	2.14570e-03	2.04392e-03	-6.52961e-02	-1.47974e-03
4291	1.40273e+00	4.64394e-02	2.14356e-03	2.04188e-03	-6.51395e-02	-1.47824e-03
4292	1.39997e+00	4.63218e-02	2.14141e-03	2.03985e-03	-6.49829e-02	-1.47675e-03
4293	1.39722e+00	4.62046e-02	2.13927e-03	2.03781e-03	-6.48260e-02	-1.47523e-03
4294	1.39447e+00	4.60877e-02	2.13713e-03	2.03578e-03	-6.46691e-02	-1.47376e-03
4295	1.39173e+00	4.59713e-02	2.13498e-03	2.03375e-03	-6.45121e-02	-1.47226e-03
4296	1.38899e+00	4.58551e-02	2.13285e-03	2.03173e-03	-6.43549e-02	-1.47077e-03
4297	1.38626e+00	4.57395e-02	2.13072e-03	2.02970e-03	-6.41976e-02	-1.46928e-03
4298	1.38353e+00	4.56241e-02	2.12859e-03	2.02768e-03	-6.40403e-02	-1.46779e-03
4299	1.38081e+00	4.55093e-02	2.12646e-03	2.02566e-03	-6.38829e-02	-1.46631e-03
4300	1.37808e+00	4.53947e-02	2.12434e-03	2.02364e-03	-6.37255e-02	-1.46483e-03
4301	1.37537e+00	4.52806e-02	2.12222e-03	2.02163e-03	-6.35679e-02	-1.46335e-03
4302	1.37266e+00	4.51668e-02	2.12010e-03	2.01962e-03	-6.34104e-02	-1.46188e-03
4303	1.36996e+00	4.50535e-02	2.11798e-03	2.01761e-03	-6.32528e-02	-1.46040e-03
4304	1.36725e+00	4.49405e-02	2.11587e-03	2.01560e-03	-6.30952e-02	-1.45893e-03
4305	1.36456e+00	4.48281e-02	2.11376e-03	2.01360e-03	-6.29376e-02	-1.45746e-03
4306	1.36187e+00	4.47159e-02	2.11165e-03	2.01160e-03	-6.27799e-02	-1.45599e-03
4307	1.35918e+00	4.46043e-02	2.10955e-03	2.00960e-03	-6.26224e-02	-1.45452e-03
4308	1.35650e+00	4.44929e-02	2.10744e-03	2.00760e-03	-6.24648e-02	-1.45306e-03
4309	1.35382e+00	4.43821e-02	2.10534e-03	2.00561e-03	-6.23073e-02	-1.45160e-03
4310	1.35115e+00	4.42715e-02	2.10325e-03	2.00362e-03	-6.21498e-02	-1.45014e-03
4311	1.34848e+00	4.41615e-02	2.10115e-03	2.00163e-03	-6.19924e-02	-1.44868e-03
4312	1.34582e+00	4.40518e-02	2.09906e-03	1.99965e-03	-6.18351e-02	-1.44722e-03
4313	1.34316e+00	4.39426e-02	2.09697e-03	1.99766e-03	-6.16779e-02	-1.44577e-03
4314	1.34050e+00	4.38338e-02	2.09488e-03	1.99568e-03	-6.15207e-02	-1.44432e-03
4315	1.33785e+00	4.37254e-02	2.09280e-03	1.99370e-03	-6.13637e-02	-1.44287e-03
4316	1.33520e+00	4.36174e-02	2.09072e-03	1.99173e-03	-6.12067e-02	-1.44142e-03
4317	1.33256e+00	4.35099e-02	2.08864e-03	1.98975e-03	-6.10499e-02	-1.43998e-03
4318	1.32992e+00	4.34027e-02	2.08656e-03	1.98778e-03	-6.08933e-02	-1.43853e-03
4319	1.32729e+00	4.32961e-02	2.08449e-03	1.98581e-03	-6.07367e-02	-1.43709e-03
4320	1.32466e+00	4.31898e-02	2.08242e-03	1.98385e-03	-6.05804e-02	-1.43565e-03
4321	1.32204e+00	4.30839e-02	2.08035e-03	1.98188e-03	-6.04242e-02	-1.43421e-03
4322	1.31942e+00	4.29785e-02	2.07829e-03	1.97992e-03	-6.02683e-02	-1.43278e-03
4323	1.31680e+00	4.28735e-02	2.07622e-03	1.97796e-03	-6.01124e-02	-1.43135e-03
4324	1.31419e+00	4.27688e-02	2.07416e-03	1.97601e-03	-5.99568e-02	-1.42992e-03
4325	1.31159e+00	4.26648e-02	2.07210e-03	1.97405e-03	-5.98015e-02	-1.42848e-03
4326	1.30898e+00	4.25610e-02	2.07005e-03	1.97210e-03	-5.96463e-02	-1.42706e-03
4327	1.30638e+00	4.24578e-02	2.06800e-03	1.97015e-03	-5.94914e-02	-1.42563e-03
4328	1.30378e+00	4.23549e-02	2.06595e-03	1.96821e-03	-5.93367e-02	-1.42421e-03
4329	1.30120e+00	4.22525e-02	2.06390e-03	1.96626e-03	-5.91823e-02	-1.42279e-03
4330	1.29861e+00	4.21504e-02	2.06185e-03	1.96432e-03	-5.90281e-02	-1.42137e-03
4331	1.29603e+00	4.20489e-02	2.05981e-03	1.96238e-03	-5.88742e-02	-1.41995e-03
4332	1.29345e+00	4.19477e-02	2.05777e-03	1.96045e-03	-5.87206e-02	-1.41853e-03
4333	1.29088e+00	4.18470e-02	2.05574e-03	1.95851e-03	-5.85673e-02	-1.41712e-03
4334	1.28831e+00	4.17467e-02	2.05370e-03	1.95658e-03	-5.84143e-02	-1.41571e-03
4335	1.28575e+00	4.16469e-02	2.05167e-03	1.95465e-03	-5.82616e-02	-1.41430e-03
4336	1.28318e+00	4.15474e-02	2.04964e-03	1.95272e-03	-5.81092e-02	-1.41289e-03
4337	1.28063e+00	4.14484e-02	2.04761e-03	1.95080e-03	-5.79570e-02	-1.41148e-03
4338	1.27807e+00	4.13498e-02	2.04559e-03	1.94888e-03	-5.78055e-02	-1.41008e-03
4339	1.27553e+00	4.12517e-02	2.04357e-03	1.94696e-03	-5.76541e-02	-1.40867e-03
4340	1.27298e+00	4.11539e-02	2.04155e-03	1.94504e-03	-5.75032e-02	-1.40727e-03
4341	1.27045e+00	4.10566e-02	2.03953e-03	1.94313e-03	-5.73525e-02	-1.40587e-03
4342	1.26791e+00	4.09597e-02	2.03752e-03	1.94121e-03	-5.72023e-02	-1.40448e-03
4343	1.26538e+00	4.08633e-02	2.03551e-03	1.93930e-03	-5.70524e-02	-1.40308e-03
4344	1.26285e+00	4.07672e-02	2.03350e-03	1.93740e-03	-5.69029e-02	-1.40169e-03
4345	1.26033e+00	4.06716e-02	2.03149e-03	1.93549e-03	-5.67539e-02	-1.40030e-03
4346	1.25781e+00	4.05763e-02	2.02949e-03	1.93359e-03	-5.66052e-02	-1.39891e-03
4347	1.25530e+00	4.04816e-02	2.02749e-03	1.93169e-03	-5.64570e-02	-1.39752e-03
4348	1.25279e+00	4.03872e-02	2.02549e-03	1.92979e-03	-5.63092e-02	-1.39613e-03
4349	1.25029e+00	4.02932e-02	2.02349e-03	1.92789e-03	-5.61618e-02	-1.39475e-03
4350	1.24778e+00	4.01996e-02	2.02150e-03	1.92600e-03	-5.60149e-02	-1.39336e-03
4351	1.24529e+00	4.01065e-02	2.01950e-03	1.92411e-03	-5.58684e-02	-1.39198e-03
4352	1.24279e+00	4.00137e-02	2.01752e-03	1.92222e-03	-5.57223e-02	-1.39060e-03
4353	1.24031e+00	3.99215e-02	2.01553e-03	1.92034e-03	-5.55768e-02	-1.38923e-03
4354	1.23782e+00	3.98295e-02	2.01355e-03	1.91845e-03	-5.54316e-02	-1.38785e-03
4355	1.23535e+00	3.97380e-02	2.01156e-03	1.91657e-03	-5.52871e-02	-1.38647e-03
4356	1.23287e+00	3.96469e-02	2.00959e-03	1.91469e-03	-5.51429e-02	-1.38510e-03
4357	1.23040e+00	3.95562e-02	2.00761e-03	1.91281e-03	-5.49993e-02	-1.38373e-03
4358	1.22793e+00	3.94659e-02	2.00563e-03	1.91094e-03	-5.48561e-02	-1.38236e-03
4359	1.22547e+00	3.93760e-02	2.00366e-03	1.90907e-03	-5.47134e-02	-1.38100e-03
4360	1.22301e+00	3.92864e-02	2.00169e-03	1.90720e-03	-5.45713e-02	-1.37963e-03
4361	1.22057e+00	3.91973e-02	1.99973e-03	1.90533e-03	-5.44297e-02	-1.37827e-03
4362	1.21811e+00	3.91085e-02	1.99776e-03	1.90347e-03	-5.42885e-02	-1.37690e-03
4363	1.21567e+00	3.90202e-02	1.99580e-03	1.90160e-03	-5.41479e-02	-1.37554e-03
4364	1.21323e+00	3.89322e-02	1.99384e-03	1.89974e-03	-5.40079e-02	-1.37418e-03
4365	1.21080e+00	3.88447e-02	1.99189e-03	1.89788e-03	-5.38684e-02	-1.37283e-03
4366	1.20837e+00	3.87575e-02	1.98993e-03	1.89603e-03	-5.37294e-02	-1.37147e-03
4367	1.20594e+00	3.86707e-02	1.98798e-03	1.89418e-03	-5.35909e-02	-1.37012e-03
4368	1.20352e+00	3.85842e-02	1.98603e-03	1.89232e-03	-5.34530e-02	-1.36877e-03
4369	1.20111e+00	3.84982e-02	1.98408e-03	1.89048e-03	-5.33157e-02	-1.36741e-03
4370	1.19869e+00	3.84124e-02	1.98214e-03	1.88863e-03	-5.31789e-02	-1.36607e-03
4371	1.19629e+00	3.83271e-02	1.98020e-03	1.88678e-03	-5.30427e-02	-1.36472e-03
4372	1.19388e+00	3.82421e-02	1.97826e-03	1.88494e-03	-5.29071e-02	-1.36337e-03
4373	1.19148e+00	3.81576e-02	1.97632e-03	1.88310e-03	-5.27720e-02	-1.36203e-03
4374	1.18909e+00	3.80733e-02	1.97439e-03	1.88127e-03	-5.26375e-02	-1.36069e-03
4375	1.18670e+00	3.79895e-02	1.97245e-03	1.87943e-03	-5.25036e-02	-1.35934e-03
4376	1.18431e+00	3.79059e-02	1.97052e-03	1.87760e-03	-5.23702e-02	-1.35800e-03
4377	1.18194e+00	3.78228e-02	1.96860e-03	1.87577e-03	-5.22375e-02	-1.35667e-03
4378	1.17956e+00	3.77399e-02	1.96667e-03	1.87394e-03	-5.21053e-02	-1.35533e-03
4379	1.17719e+00	3.76575e-02	1.96475e-03	1.87211e-03	-5.19737e-02	-1.35399e-03
4380	1.17482e+00	3.75753e-02	1.96283e-03	1.87029e-03	-5.18428e-02	-1.35266e-03
4381	1.17246e+00	3.74936e-02	1.96091e-03	1.86847e-03	-5.17124e-02	-1.35133e-03
4382	1.17010e+00	3.74121e-02	1.95900e-03	1.86665e-03	-5.15826e-02	-1.35000e-03
4383	1.16776e+00	3.73310e-02	1.95708e-03	1.86483e-03	-5.14534e-02	-1.34867e-03
4384	1.16541e+00	3.72502e-02	1.95517e-03	1.86302e-03	-5.13248e-02	-1.34735e-03
4385	1.16306e+00	3.71698e-02	1.95326e-03	1.86120e-03	-5.11968e-02	-1.34602e-03
4386	1.16072e+00	3.70896e-02	1.95136e-03	1.85939e-03	-5.10694e-02	-1.34470e-03
4387	1.15840e+00	3.70099e-02	1.94945e-03	1.85759e-03	-5.09426e-02	-1.34337e-03
4388	1.15606e+00	3.69303e-02	1.94755e-03	1.85578e-03	-5.08164e-02	-1.34205e-03
4389	1.15374e+00	3.68512e-02	1.94565e-03	1.85398e-03	-5.06908e-02	-1.34073e-03
4390	1.15142e+00	3.67723e-02	1.94376e-03	1.85218e-03	-5.05659e-02	-1.33942e-03
4391	1.14911e+00	3.66938e-02	1.94186e-03	1.85038e-03	-5.04416e-02	-1.33810e-03
4392	1.14680e+00	3.66156e-02	1.93997e-03	1.84858e-03	-5.03178e-02	-1.33679e-03
4393	1.14450e+00	3.65377e-02	1.93808e-03	1.84679e-03	-5.01947e-02	-1.33547e-03
4394	1.14220e+00	3.64600e-02	1.93620e-03	1.84500e-03	-5.00722e-02	-1.33416e-03
4395	1.13991e+00	3.63828e-02	1.93431e-03	1.84321e-03	-4.99503e-02	-1.33285e-03
4396	1.13761e+00	3.63057e-02	1.93243e-03	1.84142e-03	-4.98290e-02	-1.33154e-03
4397	1.13533e+00	3.62290e-02	1.93055e-03	1.83963e-03	-4.97083e-02	-1.33023e-03
4398	1.13305e+00	3.61525e-02	1.92867e-03	1.83785e-03	-4.95882e-02	-1.32893e-03
4399	1.13078e+00	3.60764e-02	1.92680e-03	1.83607e-03	-4.94687e-02	-1.32763e-03
4400	1.12850e+00	3.60005e-02	1.92492e-03	1.83429e-03	-4.93499e-02	-1.32632e-03
4401	1.12624e+00	3.59249e-02	1.92305e-03	1.83251e-03	-4.92316e-02	-1.32502e-03
4402	1.12398e+00	3.58495e-02	1.92119e-03	1.83074e-03	-4.91138e-02	-1.32372e-03
4403	1.12173e+00	3.57746e-02	1.91932e-03	1.82897e-03	-4.89970e-02	-1.32242e-03
4404	1.11948e+00	3.56998e-02	1.91746e-03	1.82720e-03	-4.88806e-02	-1.32113e-03
4405	1.11723e+00	3.56253e-02	1.91560e-03	1.82543e-03	-4.87647e-02	-1.31983e-03
4406	1.11499e+00	3.55510e-02	1.91374e-03	1.82366e-03	-4.86495e-02	-1.31854e-03
4407	1.11276e+00	3.54770e-02	1.91188e-03	1.82190e-03	-4.85348e-02	-1.31725e-03
4408	1.11052e+00	3.54033e-02	1.91003e-03	1.82014e-03	-4.84208e-02	-1.31596e-03
4409	1.10830e+00	3.53298e-02	1.90817e-03	1.81838e-03	-4.83073e-02	-1.31467e-03
4410	1.10608e+00	3.52565e-02	1.90632e-03	1.81662e-03	-4.81945e-02	-1.31338e-03
4411	1.10387e+00	3.51836e-02	1.90448e-03	1.81487e-03	-4.80823e-02	-1.31209e-03
4412	1.10165e+00	3.51108e-02	1.90263e-03	1.81312e-03	-4.79706e-02	-1.31081e-03
4413	1.09945e+00	3.50383e-02	1.90079e-03	1.81137e-03	-4.78595e-02	-1.30952e-03
4414	1.09725e+00	3.49661e-02	1.89895e-03	1.80962e-03	-4.77490e-02	-1.30824e-03
4415	1.09506e+00	3.48940e-02	1.89711e-03	1.80787e-03	-4.76391e-02	-1.30696e-03
4416	1.09286e+00	3.48222e-02	1.89528e-03	1.80613e-03	-4.75297e-02	-1.30568e-03
4417	1.09068e+00	3.47507e-02	1.89344e-03	1.80439e-03	-4.74210e-02	-1.30441e-03
4418	1.08850e+00	3.46793e-02	1.89161e-03	1.80265e-03	-4.73128e-02	-1.30313e-03
4419	1.08633e+00	3.46082e-02	1.88978e-03	1.80091e-03	-4.72051e-02	-1.30185e-03
4420	1.08416e+00	3.45372e-02	1.88796e-03	1.79917e-03	-4.70981e-02	-1.30058e-03
4421	1.08199e+00	3.44666e-02	1.88613e-03	1.79744e-03	-4.69915e-02	-1.29931e-03
4422	1.07983e+00	3.43960e-02	1.88431e-03	1.79571e-03	-4.68856e-02	-1.29804e-03
4423	1.07768e+00	3.43259e-02	1.88249e-03	1.79398e-03	-4.67802e-02	-1.29677e-03
